label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,6009697,11,10202386,"Though many people argue that debt forgiveness will have negative effects, there are also many positive effects. The first benefit would be that it would give the hard working students a reward for their dedication in school. It would also give the students who are entering the work force one less thing to worry about. The last positive effect is that debt forgiveness would become and incentive and goal to students everywhere that know how difficult it is to repay student loans.",227,803,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6011676,11,10202387,i will like to go to collage and graduare.,241,753,724,,737,0,,0,,,,I,,,I
TRAINING,B,N,N,F,6011875,11,10202385,"Giving students who are already in dept from college loans and tutition a chance to be depth free is a good idea that may come with a few bumps in the rode. If students dont pay their colleges how will the colleges stay open? Colleges need money for proper resouces for the students, money to pay professors and staff, and money for extra curricular activities like sports and the many clubs colleges provide for the srtudents.",423,227,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6012007,11,10202388,sets precedent that similar loans in the future will be forgiven. college debt promotes accumulating more college debt.,241,423,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,6014536,11,10202260,"The first potential problem that opponents of the proposal have stated is that the debt forgiveness program would incite scholars to accumulate more debt when they are in college. Due to this, the amount of debt accumulated nationwide would continue to grow exponentially and there would be no one to pay for it but US taxpayers. Another issue that the opponents have with the proposal lies within the credability of the scholars. They speculate that some students will spend money on frivolous items and not on their tuition, thus, wasting money that could be used for greater purposes. But what the opponents do not realize is that over the last 30 years the cost of public four-year college tuition has grown rapidly by 357 percent and climbing. With this students have to pay more and more for their education, accumulating more college debt over time. With debt amnesty, this detremental trend would cease to exist and scholars would be able to pay for their college loans.",241,753,724,,,2,0,0,,,,,,,
TRAINING,H,N,N,F,6014936,11,10202263,"It is true that many college students are in debt and that this problem efffects their American dream, however debt forgiveness can lead to many other serious and negative effects. Colleges who forgive the majority of students pay a tremendous cost because their debts accumulates which leads them to increase the tuition rate. The economy's prosperity is something everyone is worried about and by allowing student debts to go unotticed the majority of taxpayers would be paying for the student's debt rather than families. College students learn how to be responsible becuase they know they know they have to pay their debt, but what happens when they do not have a debt? The students would spend their money on unimportant things rather than tuition. All in all, forgiving student's debt can be the wrong way to go.",113,227,724,,,1,2,2,,,,,,,
TRAINING,H,N,N,F,6015093,11,10202261,"Having much evidence, my argument conclued the oppposing point of view. All statistics finish our argument that loans are a good argument. the district really should get more loans so we dont have to do these kinds of test like this.",227,423,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6015174,11,10202262,"Some my say, if loan debts are forgiven, some students will spend money on frivoulous items, not on tuiton.",241,227,440,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,6015047,11,10202383,ws,423,227,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,6014578,11,10202382,"when given college students debt they sometimes can pay back which causes them to work until they can pay, and have to give money in loans because thats how much they owe. when they get the debt they are not going to spend it on their tuition which will cause them to wast their money faster and not for their studies. About 1 trillion of the current $1.2 trillion in students debt is in federal students loans. for the past 30 years the cost of public four-year college tuition has grown rapidly by 357%which means that students add more debt to pay for college.",227,803,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,6017072,11,10202384,"Students today have a higher debt than ever before in the last thirty years the tuition has grown quickly by 357 percent which means more debt the students are going to be in. &quot;about $1.2 trillion in student debts is in federal student loans/this means US taxpayers are paying for students' debt to pay for college/sets continuing trend -- get debt amnesty and wont have to pay college loans&quot; because of the high amounts of money colleges want for tution it rises the tax payers debt as well, this is because of the federal student loans. it makes it hard for the economy and the people to owe so much in student loans.",753,463,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,6017332,11,10202389,"The potential problem for debt forgiveness sets precedent that similar loans in the future will also be forgiven, but people think that if they forgive the loan debts that some students will spend money on other unnessacry items instead of tuition. But I means its college your suppose to have some kind of fun as long as your keeping up on your school stuff. Right now about $1 trillion of the current $1.2 trillion in student debt is in ferderal student loans, which mamns the US taxpayers are paying for students debt rather than their families.",423,113,32,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,6019946,11,10202391,"Debt forgivenss is an idea that may at first appear to be a perfect solution to the issue of student loans when in reality, it creates several adverse effects. For example, debt forgivness may promote students to spend money on frivolous, non-academic items instead of tuition. Debt forgiveness ets precedent that similar loans in the future will also be forgotten. Furthermore, about $1 trillion of the current $1.2 trillion in student debt is in federal student loans. This means that US taxpayers are paying for students' debt rather than the students themselves. Clearly, debt forgivenss is an idea that cannot be carried out well.",803,113,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,6020089,11,10202390,"We should not allow student loans to be allowed because then they aren't able to pay them back. This increases the debt that families owe to colleges and thus make families in need to save money. Instead of recieving such a heavy burden after a few years, families should think about whether it is smart to accept student loands in the future.",113,241,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6021559,11,10202331,about 1 trillion of the current 1.2 trillion in student debt is in federal student loans/this means u.s tax payers are paying for students rather then students families.,803,241,440,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,6021526,11,10202332,"So the college proposes that all local colleges should forgive the debt of any student with a grade point average higher than a 2.5. I can see where they are coming from but i do not think this is a good idea. If all these students dont have to pay their debt thats all good for them but what about the teachers? How are they going to get paid if the school has no money. If you think about it when the student signed up they knew what they were getting themselves into, they knew how much it costs. So they shouldn't get a break they should have to pay just like every one else. I can see how this might be rewarding to them for getting good grades but they shouldn't get special treatment and not have to pay just because of that.",803,241,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6022369,11,10202334,"One of the effects that will have is that if the loans are forgiven, then some of the students will spend the money on frivolous items and not on the tuition. Also, if the debts are forgiven to students then it will also most likely be forgiven in the future. Even though there is a chance of all this being true, it is still not fare for the students. The cost of a public four-year college tuition has grown rapidly by 357 percent. These numbers are too high for any student and should at least be droped. If the numbers get droped, then the numbers of debts will also decrease.",241,113,440,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,6022725,11,10202333,although there are many reasons why we should not let loan debts be forgiven and be payed for by taxes there are a couple of reasons why it could help the economy. the parents and families that are in debt from paying for their childs tuition and schooling could be out of debt and end up paying more taxes on what is needed.,803,423,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6024405,11,10202343,"Opponents of the proposal calling for debt forgiveness contend that giving students amnesty for college loans will have several adverse side effects. A student that has been given the opportunity to have their loans forgiven will in the future expect similar loans to also be forgiven. This program will not enforce responsibility on these students but it will give them an opportunity to spend money on frivolous items thus accumulating more debt that tax payers will have to pay. As the price of tuition in America continues to grown rapidly, the current $1.2 trillion dollar student debt also increases leaving tax payers to solve this issue rather than the students and their families.",753,113,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,6024526,11,10202342,"A negative effect of debt forgiveness for college students is it will make the students believe that their loans in the future will also be paid off. Instead of continuing to work hard, students will spend their money on personal items instead of saving and being smart with their money. U.S. taxpayers are putting their money towards student debt because they cannot pay off their loans for college tuition when taxes should be going towards other things that they are responsible for in the community. Because of the vast increase in the cost of college tuition over the past thirty years, college students rely on loans and debt forgiveness and that has become the new trend within the college community. While I believe that college costs should definitely be lowered and students should recieve help, they still need to work hard and not expect their education to simply be handed to them.",241,113,440,,,1,2,1,,,,,,,
TRAINING,A,N,Y,M,6024917,11,10202340,"In the last 30 years, the cost of public in four-years college tuition has grown rapidly by 357 percent, meaning that students can add more debt to pay for college. More than about $1 trillion to the current $ 1.2 trillion in students debt is in the federal loans. the US taxpayers are paying for students' debt rather that students &amp; families. when if there is any potential problems the debt forgiveness set precedent that similar loans in the future will also be forgiven (forgivrn college debt promotes accumulating more college debt ). there is also if loans debt are forgiven, some students will spend money on there own personal needs.",113,241,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,6025207,11,10202341,"Although offering a student amnesty program will be a great help to sudents with overwheling student loans, the program may have negative outcomes. For example, potential debt forgiveness sets precedent that similiar loans in the future will also be forgiven. This precedent may lead to student to accumulating more college debt or spending their money on frivulous items. Second, some may argue that it is unfair that tax payers will pay off student loans. However, about $1 trillion of the current $1.2 trillion in student debt is in federal student loans this means US taxpayers are already paying for students' debt rather than students and families. Thirdly, the college tuituion has gone up, making college debts greater and more overwhelming. Over the last 30 yrs./cost of public four-yearcollege tuition has grown rapidlt by 357 percent, meaning that students add more debt to pay for college/ sets continuing trend-get debt amnesty and won't have to pay college loans.",241,803,440,,,1,2,1,,,,,,,
TRAINING,H,N,N,F,7229852,11,10202438,"Giving students amnesty college loans will have many effects, because the college students may spend the money on frivolous items and not on their tuition. About $1 trillion of the current $1.2 trillion in students debt in the federal student loans, which means that US taxpayers are paying for students debt rather than families. In the last 30 years the cost of 4 year colleges have grown rapidly by 357 percent.",423,803,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,6027044,11,10202401,o,463,113,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,10229407,11,10202617,"Some may say that a student is responsible for the amount of money they ask for. College students need to analyze the amount of money they are willing to pay for their student loans before the ask for them; but when it comes to education and their future, students will react at that instinct not write down their pros and cons. A college graduete should be able to feel free once they graduate not be stressed because they have to pay their loans.",803,227,,,,0,0,,,,,,,,
TRAINING,B,Y,N,F,6027386,11,10202402,"OUT OF THIS SPECIC SET OF NOTES IS that americas pretty hard and that america is pretty fake how they repacent there self to other countrys cause in america yes there freedom,but freedom just as far as not being phycally enslaved but mentally were just as locked up as everybody eles",753,423,32,,737,,0,,,,I,,I,,I
TRAINING,B,N,N,M,7231472,11,10202414,Students in debt will stay in debt for the rest of their life after collage witch can ruin someones life just for an education. If student debt was forgivin most student would just items the like then oppose to their tuition. In result to that more students would be put in deeper debt if they contuined to buy things they dont need with their loans. If US tax payers payed for student debt and not enought for the familes their would be a lot of poor familes and bad things can start to happen to the economy.,463,241,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,7230964,11,10202415,"The demand among expanding companies is for more job candidates with college degrees, so naturally, more poeple are turning to higher education. Our local college affordable to more young poeple trying to enter the work force.",241,113,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6029358,11,10202299,"There are many arguments against this debt forgiveness, however. They say that this promotes accumulationg more college debt. This is false, however, because there is no existing debt. They also argue that students will spend money on frivolous items, and not tuiton, however most students do not have the money to even spend on frivolous items. Tax payers will also have to help pay for the college debt, but its easier for all citizens in the US to help pay for it, than just on person.",227,113,32,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,6031488,11,10202361,Such as if the loans are forgiven the students would no longer be paying intuition they'll be spending it on things they don't really need.the U.S. taxpayers are paying student debt rather then for family; thats 1 trillion.,227,241,440,,,0,1,1,,,,,,,
TRAINING,A,N,N,F,6031149,11,10202363,"Potential problem, debt forgiveness sets precedent that similar loans in the futeure will also e forgivien, i.e., forgiven college debt promotes accumulating more college debt. If loan debts forgiven, some students will spend money on frivolous items, not on tuition. About $1 trillion of the current $1.2 trillion in student debt is in federal student loans/this means US taxpayers are paying for students' debt rather than students &amp; families.",241,227,32,,,0,1,1,,,,,,,
TRAINING,B,N,N,F,6031395,11,10202366,just focus on your dreams,227,803,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,6031471,11,10202365,"Lots of debt. like seriously man there is some debt. im not messing with you. like if you went to a concert with alot of people, but instead it was debt.",803,113,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,6031954,11,10202364,"They fear the money provided in the loans would be misused by the students recieving it. the government would have to step in to pay off debts caused by the students, so taxes will increase and effect the people around the school.",753,227,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,6031837,11,10202362,"For example,the potential problem/debt forgineness sets precedent that similar loans in the future will also be forgiven. Forgiven college debt promotesaccumulating more college debt.",241,227,440,,,0,1,0,,,,,,,
TRAINING,H,N,N,M,6031651,11,10202397,"The student loan debt crisis is one that can be solved with cooperation. It can also make the students more aware that without having a gpa average of 2.5 in college then you have to pay your student loan. It is a must for people to realize that without oing the right thing and paying back most of what they borrowed, then the United States will just become more in debt and will b hard too pay off.",803,113,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,6032633,11,10202399,"Tuition costs too much and students aren't sure how they're going to pay for it.They're not certain where the money is going to come from because let's face it, what student do you know that has trillions of dollars.",803,113,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6032299,11,10202398,"Young students entering college can not pay all the debt they are in. In the past 30 years, college tuition has grown by 357 percent. The cost is becoming too high for students to afford. It is true that some students will spend their money on frivolous items, but we must trust the students to spend their money wisely. Having over a 2.5 grade average should mean that they dont have to pay the debt or pay less of it.",423,227,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6033440,11,10202400,Students will have trouble finding a solution to pay all of their loans.,241,423,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6034124,11,10202379,If the students dont go to colleges how will people make more work force ? The only reasons why we have works is because of the colleges students that make new stuff and make new ideas gives us reason to hire people to make work.,241,113,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,6034217,11,10202378,"debt forgiveness contend that giving students amnesty for college loans will have several adverse effects such as that similar loans in the future will also be forgiven and some student loans will be spent of frivolous items, not tuition. taxpayers are paying for students' debt rather than students ans families. tuition has grown rapidly by 357 percent means that students add more to debt to pay for colleges. get debt amnesty and won't have to pay for college.",113,241,440,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,6035683,11,10202372,"Opponoents of the proposal calling for debt forgiveness contend that giving students amnesty for college loans will have several adverse effects. The forgiveness of debts will eventually lead to a domino effect, for example, forgiven college debt will promote the accumulation of more college debts. In fact in the last 30 years the cost of a public four-year college tuition has grown rapidly by 357 percent, that means students will continue adding more debt to pay for college. The majority of the debt, already, isn't being paid by students. About $1 trillion of the current $1.2 trillion in student debt is in federal student loans meaning that US taxpayers are paying for students' debt rather than the students and families. If the loan debts are forgiven, some students will eventaullt spend their money on frivoulous items, and not on tuition. So why should the American people continue to help students pay even more tuitions, once the program is passed, if they will get lazy to pay the even the reduced price?",241,113,440,,,1,2,1,,,,,,,
TRAINING,W,Y,N,M,6035798,11,10202371,"the potential problem or debt forgiveness sets precedent that similar loans in the future will also be forgiven, i.e forgiven college debt promotes accumulating more college debt. Some students can have their loan forgiven and will spend the cash on what ever they please.about 1 trillion of the 1.2 in student debt is in federal student loans, this means united states taxpayers are paying for students debt rather then students and families.the coast of 30 years 4 year college tuition has grown rapidly by 357 percent, means that students add more debt to pay college sets continuing trend get debt amnensity and wont have to pay college loans.",241,113,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,6035778,11,10202370,I think that loans should be given out.,113,227,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,6036155,11,10202373,"With this strategy being in use, there are more ways this could help benefit the student's deby crisis. Many of them who are enrolling to college definitely would take this opportunity. You see, if this is processing then the students can get a higher education while learning to be able to afford to someday being able to work. Each students are trying on their own to work up into their level and to make a living for their life. If we get to address to the error to the problem, we'll for sure have a successful future.",227,241,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6038398,11,10202377,"Although forgiving students of their college loans is very helpful to them, how is that going to effect them in the future? They're going to get lazy with paying any other debts in their future, they will &quot;spend money frivolously&quot;. The debts in those students lives will acumulate to way more than they wanted to, which isnt helpful to them at all. It isnt fair for tax payers to pay students debts, it's up to them, and if they wanted to, their parents to help them out.",113,227,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7231252,11,10202416,"The mindset of students is changing, due to debt forgiveness and how the schools themselves have changed. If loans and debt are forgiven, students will spend their money on frivolous items that are not their tuition. The debt forgiveness sets the precedent that similar loans in the future will also be forgiven Forgiven college debt promotes the accumulation of more college debt. The majority of the $1.2 trillion of student debe is in federal student loans. This means that US taxpayers are paying for students' debt rather than the students and their families. In the last thirty years alone, the cost of public four-year college tuition has grown rapidly by 357 percent. This means that studens add more debt to pay for college, which leads to a continuing trend of attining debt amnesty and the students will not have to pay college loans.",227,803,440,,,1,2,1,,,,,,,
TRAINING,W,N,N,M,6039103,11,10202301,"If we keep forgiving student loans, student will become spend-happy confident that the money that they are spending will never effect them. However, if most college students overspend and recieve loan forgivness, it has the potential to suck up to a trillion dollars of tax-payers money to fund a college student's glamerous lifestyle. This and the fact that college tutions are skyrocketing can't help the fact that giving out too meny loan forgiveness cirtificates will sink the United States' economy.",113,241,440,,,1,2,2,,,,,,,
TRAINING,H,N,N,F,6041392,11,10202330,"Student debts are out of control, students are now owing more on their debts than anything else, for example their credit cards. If debts are forgiven, some students will spend money on frivolous items, instead of paying their tuition. Forgiving debts is a huge potential problem. Forgiving debts is telling people that they wont have to worry about paying their future loans. If debts are not well controlled then college debts promotes accumilating more debt. Colleges would be in huge uncontrolably problems. If debts are considered huge problems, this can be the cause for a removal of student loans in the future.",227,241,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,6042747,11,10202394,"Some people may argue that this would not work well or may not even work at all. There are some reaseons of why this would work. One, it would encourage kids to try and obtain a better GPA so that they could achieve getting a student loan forgiveness. Also, it would help boost",113,803,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6042688,11,10202396,"Effects that the government can not afford. One potential problem is forgiven college debt promotes accumulating more college debt. Students with loan debt forgivness may have the temptation to spend money on frivolous items, not on tuition. Another problem with debt forgiveness is that $1 trillion of the current $1.2 trillion in students debt is in federal student loans, this means US taxpayers are paying for students' debt rather that students and families. The last issue with student debt is the percentage rate of collage tuition has grown rapidly by 357 percent. Although the student debt forgiveness is an ipealing idea it has many flaws to go against it.",423,463,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,6043332,11,10202395,"Many students that are enrolled or have graduated college still have to pay the college debt, the debt is caused because students take out loans to pay for their education. Some may say students that have a grade point adverage above 2.5 should have their debt forgiven.However if the debt is forgiven, it gives students the ability to spend their money on unnessary items. If a student takes out a loan to attend college and knows their debt might be forgiven, they may not use their money wisely. Instead of the student paying off their debt they may just ignore it due to the fact of it being forgiven. If student debt are &quot; forgiven&quot; means students are not going to have the burden of paying their debt but tax payers will. Tax payers will be paying for a student's debt, the tax payer might have not attend college due to the burden of not having enough money, but somehow they now have to pay for a student that may have not been responsible with their money. If students know their debt is going to be forgiven they will accumulate it they will continue to purchase &quot; college materials&quot; and not have the burden of paying back their debt.",803,241,440,,,2,1,1,,,,,,,
TRAINING,A,N,Y,M,6043992,11,10202287,"Students shoulden't be wasting money on loans if they are not willing to profit from it. You should have a plan on in college to see where you would go in life , to careers as such , and enjoy it. College isn't for fun and for you to spend and waste loads of loans and don't get anything out of it.",227,803,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5995811,11,10202288,j,113,227,,,,,,,,,I,I,,,
TRAINING,W,Y,N,F,5996337,11,10202392,jgjhhjfjhvhbkff,241,227,,,,,,,,,I,I,,,
TRAINING,I,N,N,M,5996583,11,10202393,"student debts has caused alot of problems, not only student but parents too.",241,423,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5999974,11,10202374,"The loans that students get for their college's and all their classes, comes out of a debet. The colleges are the ones that go ahead and pay for the student's tuision and forth on. In this case all the students have to try their best to get good grades in every class that they take because not only is the college paying but also that is involved in their grades and wether or not they can graduate.",227,803,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6001000,11,10202376,"Some oppostition to the amnesty program that could potentially forgive student debt is that students would take advantage of the program. However, forgiving student loans doesn't promote the idea that other debts will be forgiven in the future, it promotes the idea that if you work hard you can get to the place where you no longer have to worry about your debt. Opponents of the program believe that if college debts are forgiven, students will have the idea that other loans in the future will be forgiven. They also believe that forgiving the debt will encourage students to spend money on unneccesary items. For precautions however, when a debt is forgiven certain restrictions can be implemented to ensure that students use money on school related items. The amnesty program opponents also are concerened that federal student loans are paid by tax payers rather than by the students and families. Although this is a good point, the families and students also pay taxes since they are US tax payers, so they are helping pay off the loan. Lastly, the opponents stated that a &quot;trend&quot; of not having to pay college loans would begin. This is irrelevant because the students have criteria to meet in order to be offered the amnesty.",227,113,440,,,0,2,0,,,,,,,
TRAINING,H,N,Y,F,7840008,11,10202464,"the effects/abilities that the economy or government can't afford is the potential problem is forgiven college debt promotes accumulating more college debts to a similar loan in the future for some students that spend money on frivolous items , not on tuition . however, in about $1 trillion of the current $1.2 trillion in student debt is a federal student loan whis means the US taxpayers are playing for students debts .It means that the students have to pay their own debts , items and loans ..",241,803,440,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,7231926,11,10202418,"However if u dont agree that there should be a faster and easier way for students to pay off their debts. Then you probably think students should have to pay their own debts and some reasons for you thinking this would be because you had to pay off your own debt so why shouldn't they have to, or us taxpayers shouldn't be paying off their debt for them because it teaches them responsibility and because we have enough to pay for so why would we want to pay off their debt. People that need to get a job and pay off their debts while still trying to live comfortably might need some help so why not help them and give them kindness so one day somebody might want to help you. I mean if you were in their spot wouldnt you want somebody to help you so you can live comfortably and have a family that you can support without worrying about student loans?",241,227,440,,,0,1,0,,,,,,,
TRAINING,H,N,N,M,7840180,11,10202454,if loan debts forgiven 'some students wiil spend money on frivolous items' not on tuition. this can be true but there are students that will spend in on their tuition.,241,423,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7232986,11,10202417,If we wave away college debt that could mean that students will go wild and make their debt very deep. This also means that taypayers will be paying for our college when it is our parents and our own responsiblity.,753,463,724,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,7233166,11,10202412,"Student loans carry a burden on students whom struggle to pay them back, which in turn makes others pay for their dues. Students who can not afford college, should think if student loans would be the best reliable option for them. All the loans hold a burden on everyone, whether or not it is the student who owes the money. Debt should not just be forgiven, because they had made the choice to go knowing if they were able to pay the loans. Basically giving into the students telling them it is alright not to be held responsible for anything you are wanting to do. Everyone is going to have hard times, and everyone will find a way to get through it. From my point of view students should be responsible for paying student loans back, because it shows they are willing to work for what the want.",241,113,440,,,0,1,2,,,,,,,
TRAINING,W,N,N,F,7234336,11,10202413,"Some believe that the privelege of forgiving a debt will be abused. For example,they might spend the loans on non academic items, putting those colleges in a lot of debt. Another argument is that if you loan out money to one person, it will become a popular option for most college students. About one trillion dollars in student debts is payed in federal loans. This might take away from payment for families and other students. Although opponents argue these, there are positive outcomes. Many people never had or will get a college education due to lack of finance in their home. If given the opportunity to have a higher education, many would jump at it. Their future would be brighter and full of happiness. Not only would they get a better job, but it would also provide a better life for their future families.",803,113,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7840670,11,10202452,The debt of the united states will rises tramenously due to the fact that the colleges will forgive the debts of the students. Colleges will not recieve revinew for the debts that are forgiven as well. Our national debt will rise about 1 trillion dollars. This will be adding another one trillion to the debt that is already on place.,463,113,32,,,0,1,0,,,,,,,
TRAINING,H,N,N,F,7236644,11,10202435,"Some argue that forgiving student loan debts would have negative impacts, such as deepening the college debts in the economy. The essential problem to forgiving loan debts is that in the future, more debt loans will be forgiven which will only add on to the already problematic college debt. Some students will also spend their money on unnecessary items since they will not hold te responsibility of paying back loans. Most of the loans given were federal student loans, which mean US tax payers are actually paying off these loans rather than the students themselves. The cost of public college tuition has risen about 357 percent in the past 30 years, and if students add more debt to pay for college this will just set a trend; the trend to get debt amnesty and not paying loans back. Therefore, granting debt amnesty will have negaticve effects because it will put the US economy into a debt that can possibly go on for years.",423,113,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,7237362,11,10202424,"But if loan debts is forgiven, it would cause several adverse effects. Letting college students come back debt-free would bring a mentality that all loans can be debt-free. Also some students will spend money on unimportant items rather than on tuition. About $1 trillion of the current $1.2 trillion in student debt is in federal student loans which means US taxpayers would be paying for student debt rather than the students and families. The tax money has to go to more urgent neccissities than an over dued loan.",241,227,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,7237608,11,10202425,"On account of the debt crisis collges are willing to forgive debt, but at what cost. In the last 30 years the cost of attending a pubic four year college has had an exponential increease of 357 percent which will account for a higher student debt. About $1 trillion of the accumulated $1.2 trillion of student debt is from federal student loans, if that amount of debt is forgiven by colleges the government must still find a way to recieve the money owed. Instead, there will be an increase on taxes and U.S. taxpayers will now be paying off student loans instead of students paying off their own debts.",241,803,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,7238023,11,10202427,"Some people feel that if these debts are forgiven, college students will soon accumulate even more debt. This is not always true, if we give these students a break, i believe it could really benifit them. If a students has optainted a grade-point average of 2.5 and over, obviously these loans are being put to good use. The stress of exams and college living is enough without a loan hanging over their heads. The students are our future, it's our responibility to give them the tools that they need to be successful. So many students have to drop out of college and get a job just to pay off these loans. Now, if every college student in debt had to do this, how do you see our future? i assure you it would be more bleak than if we just give these students a break. They just need a hand up, and as americans, it is our job to reach out our hands and pull them up.",463,241,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7237954,11,10202426,"&quot;The student debt crisis has caused much concer, not only to those who owe the debt, the students and their parents, but also to everyone who depends on a stong, viable US economy.&quot; Economists and job anaylists have higher education and still have the best investment, a young person can make in his or her future. College should oppose the debt problem.",423,113,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,7238964,11,10202419,Promotes accumulating more college debt and students will spend money on frivolous things and not on their tuition.,753,113,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,7240397,11,10202420,"it would be about people makeing money ,",113,803,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7241201,11,10202423,"Eventhough, it may be a simple and rapid fix for the problem. It does not permanently solve what needs to be solved. If all debts are forgiven students and parents will begin to think that if they get into debt they will be forgiven to. This may lead to even further economic debt. Also if debts are forgiven the little money the students will be spent on frivolous items, instead of spending it on their education. The debt is getting so out of reach that tax payers are paying more of the student loans then students themselves. Of the 1.2 trillion dollars in student debt, the tax payers are paying for 1 trillion of it. Finally over the last 30 years the price of a four year college tuition had risen 357 percent. The rising cost of education is only but feeding the problem.",803,241,440,,,2,1,2,,,,,,,
TRAINING,H,N,N,F,7242829,11,10202432,One of the effects of debt forgiveness for student loans could possibly be that it will cause a domino effect for other types of debts or loans that will want debt forgiveness too. Many people that oppose this proposal argue that if students are forgiven for their student loans they will only spend that extra money on unnecissary things. This proposal is also unfair to tax payers every where because $1 trillion of the current $1.2 trillion in student loans is given by federal student loans which comes straight from the tax payers money.,113,803,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,7242738,11,10202431,"About $1 trilllion of the current $1.2 trillion in student debt is in the federal student loan/this meas US taxpayers are paying for students' debt rather than students and families.That's terrible! Also, the last 30 years per cost of public four-year college tuition has grown rapidly by 357 percent/means that students add more debt to for college/sets continuing trend-get debt amnesty and won't have to pay college loan",423,241,,,,0,0,,,,,,,,
TRAINING,W,N,Y,F,7243551,11,10202429,"The colleges need to be cheaper and more accessable for students so they can learn and be usefull for our country. there are a lot of students that are very smart but they don't have enought money to go to college. Now debt forgiveness sets precedent that similar laons in future will also be forgiven so students can graduate and pay how much they can. Because in nowadays students graduate their colleges go to work and pay for their loans. They don't do anything for them, they just get money and give to college and they do so even 20,30 years. About $1 trillion of the current $1.2 trillion student debt is in federal students loans. It is like US taxpayers are paying for students more then students.",423,227,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,7244432,11,10202428,"A while back college may have not cost a much, but now in the last 30 years the tuition prices have increased drasically. From the incease of the schools more students are in debt. there is about $1 trillion dollars of debt from students. What makes this all worse is that the US taxpayers are paying for the students debt istead of their families. The worst of all is this debt forgivness, because of all of this it is accumalating the students more college debt then they ettended",227,241,,,,1,1,,,,,,,,
