label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,Y,N,M,8835622,6,10204971,the people in that city are heigh because there are to many people there .,290,306,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8835553,6,10204982,source #3 and source #1 i think that these sources are good for this idea becuse they both tell abou the city. and what is like.,290,2351,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8835632,6,10204980,Tenochtitlan is a highly developed city because when Cortes and his soldiers arrived they were amazed of how big it was(source 2). The beauty of Tenochtitlan impressed the first Europiens to see it(source 3),342,306,436,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,9335377,6,10205068,"Source #2 More than 250,000 people lived there. there were palaces. law courts, public baths, and markets.Also many houses wew built on raised platfroms to protects them from floods. Most were just one story high, because taller houses would have been too heavy to stand on the marshy ground.",290,2351,436,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,9336847,6,10205058,"From Source #3 it said that they had a system to trade/swap things like tools, jewelry, and food. Also they didn't have coins or money so they payed with things like goose-quills filled with golden dust, cotton mantels, t-shaped strips of copper, and cacao beans. From Source #1 it told you how they used small tools. It also told you how they built the build when they did not have big tools.",469,290,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,9336851,6,10205059,#3. Tenochtutlan is a highly deveped city because. they made bilding off the ground to stop floods. they had clay pipes to pump water to thair homes. importent bildens wear made on pyramids. thay also have pavmint rodes. thay made bath tubes for the sike,455,290,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,9832414,6,10205092,"One of the examples of Tenochtitlan being a high develped city was when one of Hernando's soldiers said &quot;When we saw all those cities and villages built in the water, and other great towns on dry land...we were astounded,&quot; from Source #1 Technology in the Time of the Aztecs. Another example was &quot;There were handsome buildings of carved stone and wood, courtyards brimming with flowers, and beutifully designed canals.&quot; From Source #3 The City of Tenochtitlan. This two examples are showing that Tenochtitlan was a beutiful city full of carvings, designs, and flowers.",469,290,436,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,2168566,6,10204522,"One example that supports the idea, from 'Technology in the Time of the Aztecs' (#1), &quot;Although they had no iron tools or carts with wheels, and no alphabet, Aztecs managed to build a highly daveloped civilization in just two hundred years.&quot; This evidence supports the idea because it directly says the Aztecs built a highly developed civilization, and only in two hundred years. A second example that will support the idea is, &quot;When Cort'es and his soldiers arrived, they were amazed to find that Tenochtitl'an was far bigger thanany European city...There palaces, law courts, public baths, and markets.&quot; This peice of text evidence from, 'Technology in the Time of the Aztecs:Buildings' (#2), shows that Tenochtitl'an was a 'highly developed' civilization because Europe was full of highly civilised cities, and Cort'es and his soldiers were amazed the size of Tenochtitl'an. It also says the Tenochtitl'an had a law house, and that must have meant that they were civilised enough to want to find justice of a sort.",469,290,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2168567,6,10204523,"In source #2, the Aztecs created aqueducts so they could bring in fresh water from water sources in the hills that surrounded the Aztec city. They built two stone aqueducts so if one pipe was being cleaned or repaired, the other pipe line would still be able to bring in the citizen's fresh water. Also, in some places the aqueducts would open out to form reserviors to keep stock of the fresh water. In source #1, some of the city was just bulit on dry land, but other parts were built on swamplands and the parts of the city were linked with each other by canals, walkways, and bridges, this way it made tranportation and trade easier because all the people had to do was cross over to the other parts of the city to get what they need.",306,18,436,,,2,1,2,,,,,,,
TRAINING,H,N,N,M,2048936,6,10204452,"they traded goose-quillsfilled with gold dust,cotton mantals,t-shaped strips of copper,and cacao beans.thousand of men swept and washed down the streets everyday.Near the temple were the decorated stone palaces.tenochtitlan was a typical city with taverens , food stalls,baraber shops,and parks for relaxtion.",290,2351,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,2048967,6,10204453,"Tenochtitlan was linked to the mainland by three raised roads,or cause ways.Tenochtitlan also grew into one of the largest citys in the world.",290,2293,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2168809,6,10204519,"One piece of evidence that supports that Tenochtitlan was a developed city, is in source 2 when it says, &quot;We do not know how the Aztcs move blocks of stone or wood that were too heavy to carry.&quot; This means that the Aztecs must have been highly developed, or they wouldn't have been able to move the blocks. I know this because us as americans are highly developed and if we don't know how they moved the blocks, then they have to be highly developed. Another piece of evidence is under the section building tools in source 2. It says that some of the tools for cutting was made out of copper blades. this means that they were so advanced that they could (1) be able to mine up the tool, (2) be able to smelt the tool, (3) and be able to craft it into a blade sharp enough to cut.`",342,2293,436,,,1,2,2,,,,,,,
TRAINING,W,N,N,F,2168810,6,10204520,"From source 3 it says,&quot;The city had amazingly busy and colorful markets.Each of four main sections of the city had its local market.There were also two huge ones,in Tenochtitlan and Tlaltelolco that offered virtually every product that the Aztec empire had to offer.Different sectiond of the market concentrated on different items.&quot; This example shows that Tenochtitlan isa highly developed city because their markets have gone so far and are very high quality and nice for that time.&quot;Near the temple were the decorated stone palaces of the emoperor and of the greatest nobles.They were two stories high, with 50 or more rooms. Montezuma's palace had its own parks and gardens with ponds where swans were kept.&quot; This example supports that Tenochtitlan was a highly developed city because the palace is so big and very developed that it makes the city look very developed also but to do that they had to be very high developed already.In source 2 it says,&quot;Chisels, hammers, and scapers were often made of volcanic rock because this type of stone was very hard and strong.&quot; This example supports that Tenochtitlan was a highly developed city because they have very strong tools and they have learned how to make tools and what tools to use to build and develope their city.",455,18,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2168815,6,10204521,"This city was very highly developed proof of this is from source two where it says, &quot;When Cortes and his soldiers arrived, they were amazed to find that Tenochtitlan was far bigger than any Europeancity.&quot; This evidence shows that the city is much bigger than any other Eurpean cities, therefore it's a highly developed city. Also in source one it says, &quot;It was far biggerthan any European city of the time, and it was very well organized.&quot; This shows again that the city was bigger than any European city but it also says it was well oganized this means it is a highly developed city.",343,455,436,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,2048898,6,10204438,"One reason Tenochtitlan was a highly developed city is, in Source #2, it said there were more than 250,000 people living there. Another reason is, in Source #3, the people of Tenochtitlan built huge structures, like sacred temples and palaces for emperors and great nobles that were two stories high and had at least fifty rooms. They also built a ten mile dike to seal off the western lagoon.",2332,290,436,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,2049065,6,10204437,"Sources numbers 1 and 2 show that tenochtitlan was a highly developed city.In source #1,buildings were built on islands or swampy marshlands,Aztecs also grew crops in gardens.Aztecs also organized a system to suppy clean for drinking.In source #2,Temples were built on top of pyramids,usually leveling off the top of the pyramids.Aztecs built three wide causeways to connect Tenochtitlan to the mainland.The causeways were made of stone and were supported on wooden pillars.",18,469,436,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,2049344,6,10204444,Tenochtitlan was linked to the main land by thrww raised roads or causeway.there were few streets in the city.in stead the aztecs built a regular grid of canals so that peolpe could travel around the city and transport goods by boatsl.,2351,343,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2049231,6,10204441,"In source #2 it says that more than 250,000 people already lived in Tenochtitlan. That is more people than most modern cities. In source #1 the author says that when Cortez got to Tenochtitlan there were more than 100,000,000 people living in small villages scattered around one lake called Lake Texcoco. That is a lot of people for one place.",18,455,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2049352,6,10204439,"In source 2 it says &quot;that more than 250,000 people lived there&quot;, I think this means that Tenochtitlan was a highly developed city. In source 3 it says &quot;It was linked to the mainland by 3 causeways and ringed by several small towns&quot; I believe this made it a highly developed city.",18,455,436,,,2,1,1,,,,,,,
TRAINING,W,N,N,F,2049598,6,10204442,"First in example #1 it says &quot;Some of the towns were built on fry land, but others like the aztec capital Tencochtitlan were built on islands or on swampy marshland. tenochtitlan was an impressive city. it was bigger than any european city of the time, and it waas very well organized.&quot; This supports it because it shows that it was a highly delooed city beacaus eit was very large and impressive. Second, in example #2 it reads &quot;there were palaces, law courts, public baths, and markets. many houses wew built on raises platforms to protect them from floods.&quot; This shows they are highly developed because they had many buildings and were smart enough to protects themselves anf hteir houses.",343,469,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2049632,6,10204443,"in the first selection it says &quot;the aztecs grew food in gardens which were laid out in the marshes on the outskirts of the city.they organized a system to supply clean water for drinking.&quot; the city was organized with food and water which is one of the high developments.another example is on the second selection where it says,&quot;there were palaces, law courts, public baths, and markets.&quot; these are some of the things that were highly developed. the aztects made there cities so developed and upgraded.",342,305,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2049637,6,10204445,Source #2 Tenochtitlan was a city that was hardworking and had to follow orders. Source #3 temple were among the most important buildings in Aztec towns. they built pyramids and making sure they were on top correctly and made sure everything was going as it should.,306,342,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2049675,6,10204440,"One sourse that I think that shows that Tenochtitlan was a highly developed city is sourse 1. One reason is that is in pharagraph 3 it said that &quot;It was far bigger than any European city of the time, and it was well organized.&quot; Another reason for sourse 1 is becuse in pharagraph 4 is said, &quot;The Aztecs bilt a regular grid of canals so that people could travel around the city and transport goods by boat.&quot; Another sourse would be sourse 2. I think this becuse, in pharagraph 1 it said &quot; Many houses were built on raised plat formes to protect them from floods.&quot; Also in pharagraph 2 it said that &quot; The Aztects built three wide causeways to connect Tenochtitlan to the main land. These were of stone and wooden pillars.&quot; That is why I think that sourses 1and 2 show that the city of Tenochtitlan was a highly developed city.",2351,455,436,,,2,1,2,,,,,,,
TRAINING,W,N,N,M,2049398,6,10204457,"In source #3 I found that the Tenochtitlan grew into one of the largest cities in the world. At about 7 sq. miles, it had a population of about 80,000-300,000.In source #1 thechnology in Aztec times depended more on human skills than on tools and machines. They had no iron tools or carts with wheels, and no alphabet, the Aztecs managed to build a highly developed civilization in just 200 years! The secret of their success was that they learned to use very simple tools with great skill. The Aztec legacy still lives on in Mexico.",18,342,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,2049480,6,10204454,"The idea of source #1 is that they talk about Hernado Cortes and how he led an army to Mexico in 1519 and met the Aztecs. Also when Cortes, about one million Aztecs were living in villages, towns, and citties built around one of these lakes, Lake Texcoco. The idea of source #2 was that the Aztecs had a good reason to be proud of their capital city. When Cortes and his soldiers arrived, they were amazed to find that the Tenochtilan was far bigger than any European city. The idea of source #3 was that about the life in an ancient Aztec city. life in an ancient city. It says that the valley of Mesoamerica was one of the most densely populated regions in the world. It also says that the city was built around a network of canals and it's traders carried their wares in canoes.",342,290,436,,,2,0,2,,,,,,,
TRAINING,H,N,N,M,2049485,6,10204455,"One idea from source 2# is they built temples that were the most important buildings in the Aztec towns and were built on pyramids that explains how they built very important buildings and were very different from the others, Another idea from source 1# is they built all they're buildings from tools, they had no technology to built buildings like we do today.",290,18,436,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,2049527,6,10204456,One reason i have for thinking that Tenochtitlan is a highly developed city is in source #2 Which is that they had 3 bridges going from the town to the mainland that even had sections that could be removed. My next reason is in source #1 where it talks about how they have a grid of canal systems for transportation,306,18,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2169093,6,10204526,"one exsample on ow he was highly developed was when, it said ''they used hundereds of canals'' another one was when they said ''or steel tools'' last one is when it said in the text ''they built a 10 mile long dike''",342,18,436,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,2169134,6,10204527,First the city was develiped by the Aztecs that had made the city very important to there cultcher .2 f you were to see this you would be amazed on how there were able to do so much with so little things.,18,469,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,2169344,6,10204528,This highly developed city was created in only 200 years it has lasted for a long period of time and has grew and grew. This city has houses that are only one story high because the frale dirt and sand cant hold a lot of weghit.,18,290,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,2169380,6,10204530,"Tenochititlan is a highly developed city. I say this because it says in source #1 pg 5,&quot;They organized a system to supply clean water for drinking.&quot; This is important because back then most anceint citys didn't have a way to keep their water clean. It also says in source#2 pg 1, &quot; There were palaces, law courts, public baths, and markets.&quot; This is also important because not alot of other anceint citys had this kind of stuff.",342,290,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2169424,6,10204525,it says that they had pramids and temples in source 2 also from the same source it says that they have wooden and stone tools/tools. this proves that it was a highly developed city because they knew how to build pyramids and temples and use diffrent tools.,2332,2293,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2169397,6,10204524,"The city was a very developed city because in source #3 it states,&quot; It had a population of at least 80,000 people-mabey even as many as 300,000.&quot; Pharagraph 2. Another source could be from source #2, it states,&quot; Aztec tools for crushing and hammering had wooden shafts and stone heads. These support the idea of it being a highly advanced city because lots of people lived there and they knew how to use the tools that they had.",306,18,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,3089139,6,10204571,"It was a highly developed city because, they had the tools they needed to transport materials and to trade, this is important because when trade happens they get more materials that they needed to build items. Also the city provided people with Buildings, Homes, Pyramids, and Temples that the people used.",290,469,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2169251,6,10204529,"One example is under the heading, &quot;Transporting Building Materials&quot;. The text reads, &quot;The Aztecs had to carry all the stone and large pieces of wood they used in their buldings. Builders carried smaller materials in cone shaped baskets, called chundi, on their backs and supported the heavy load using a strap across their foreheads. We do not know how Aztecs moved blocks of stone or wood that were too heavy to carry. They did not have carts on wheels, so they must have found ways to use sleds, levers, and ropes, or rollers made from tree trunks to haul large blccks.&quot; This shows how Tenochtitlan was a highly developed city because, they did not have carts on wheels yet, so they figured out their own ways to carry heavy blocks to their working area. Another example is under the heading, &quot;Markets and City Life&quot;. The text reads, &quot;The city had amazingly busy and colorful markets. Each of the four main sections of the city had its local market.&quot; Another example is, &quot;Tenochtitlan was an unusually clean place. A thousnd men swept and washed down the streets every day. Garbage and human waste were carried away in barges.&quot; This shows how they knew already how to keep it a healthy place to live.",342,306,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2168889,6,10204542,#3 They got there tools off of trade. They also built the buildings almost all out of stone.,469,290,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2168892,6,10204543,aztecs made machines and tools also they alsomade houses along cannals for wateer it said that in the passage &quot;tecnology in times of aztecs&quot;,18,455,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,2168893,6,10204544,Its a highly devoped city because ti made armor and tools for battling. And it also was hard to dicover because it was vary hard to find.,290,306,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2168901,6,10204537,IN source three it tells hiw they build the houses and how they provide foodn for the visiters.,469,290,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2168982,6,10204541,One piece of evidence is from source 2 the text said &quot; ...Their axes and cutting tools had copper blades...&quot;. This shows a highly developed city because back in those days copper and other metals were a huge advance in thechnology. Another piece of evidence is in section 3 the text said &quot;......They were two stories high with over 50 rooms...palaces had gardens with ponds where swans were kept...&quot;. This shows an advance in technology because the palaces had up to 50 rooms thats a lot for ancient times. One last piece of evidence is in section 1 the text said &quot;...They organized a system to supply clean water for drinking...&quot;. This showes they must have a high class civilization because they had clean drinking water.,18,2293,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,2169063,6,10204540,"Tenochtitlan was a highly developed city because, on source #2 they built homes, pyramids, and temples. And on source #3 they had markets, and city life with many people living there.",2293,469,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,2169110,6,10204545,I know it was highly developed because in the third staorie it stated that they had floating gardens this I think would be really hard to creat. also I know this because in the second storie it talked about the tools they used to make the city.,290,455,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2169191,6,10204533,"They were a highly developed city because, they knew how to make houses, and roads, and they knew how to build houses, not just on land, but underwater! I know that they did this because, on source one, paragraph one, it states that, &quot; 'When we saw all those cities and villages built in the water, and other great towns on dry land... we were astounded,&quot; which clearly states that somebody, from a personal responce because a soldier wrote that. Meaning, that they did build citys underwater and on land. They were a highly developed city because, they had built tools as well, to create those buildings! I know this because on source two, on Nina Morgan's 'Building Tools' paragraph, it states, &quot;They often used obsidian, a glassy volcanic stone, because it could be shaped to a very sharp edge, and pumice, another type of volcanic rock, for drilling, grinding, and polishing.&quot; That must mean that they used those tools to build buildings. I mean, what else would they use them for!",469,18,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2169233,6,10204535,I know that Tenochtitlan was a highly developed city because in source #1it sead that the city was bilt on marshes and islands. That was hard to do because the land on marshes where wet and usuly the ground would be like quicksand.I also know that Tenochtitlan was a highly develuped city because in source #2 it sead that that they had a government. Having a government had to of bin alot of wourk to get evriebudy to obay.,2332,342,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,3158949,6,10204589,TENOCHTITLAN WAS BUILT ON ISLANDS IT WAS SOROUNDED BY SEVERAL LARGE LAKES,290,18,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3159710,6,10204590,They can bulid mostly anything in there place.,305,469,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3159720,6,10204591,Tenochtitlan was a highly developed city becaus in source #2 the autor of the paper puts her information in certain paragraphs. In paragraph 1 it tells you about the different buildings. In source #1 the text talks about there were one million Aztecs living in villages. The city has to be pretty developed to have more than one kind of building and to have at least one million people living in a village.,290,342,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,3159380,6,10204592,"Tenochtitlan was a highly devolped city in many ways, the most important temples were built on yop of pyramaids.(Source 2) And it grew into one of the largest cities in the world, with at least 80,000 PEOPLE.",306,290,436,,,1,0,0,,,,,,,
TRAINING,A,N,N,M,7651224,6,10204899,"In source #1, it said, &quot;The secret of their success was that they learned to use very simple tools with great skill. The Aztec legacy lives on today in Mexico.&quot; This supports the idea because it tells you how the Aztecs left behind a legacy which means that they worked hard.",306,469,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7654037,6,10204900,"In source 1, the story says, &quot;There were few streets in the city.Instead, the Aztecs built a regular grid of canals so that people could travel around the city and transport goods by boat.&quot; Thats how the Aztecs in the city of Tenochtitlan transported goods. In source 2, the story says, &quot;...Tenochtitlan was far bigger than any European city.More than 250,000 people lived there.&quot; Tenochtitlan was a very big city. In source 3, the story says, &quot;Tenochtitlan was an unusually clean place.A thousand men swept and washed down the streets every day.&quot; Tenochtitlan was very tidy and neat. Therefore, Tenochtitlan knew how to transport goods,Tenochtitlan was far bigger than any European city, and Tenochtitlan was very clean,tidy, and neat.",2335,469,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,3911432,6,10204664,"example 1 sorce 2: &quot; tenochtitlan was far bigger than any other european city. more than 250,000 lived there.&quot; this supports that idea because it shoes how many people probobly put at least a little bit of work into that city. example 2 sorce 1: &quot; in the center of tenochtitlan and other large cities were splended temples and beautifully decorated public buildings.&quot; this suports the idea because it shows how much work they put into just a couple buildings, temples, etc",2332,306,,,,2,2,,,,,,,,
TRAINING,NR,Y,N,F,3911558,6,10204663,source 2 tenochtitlan city has bulit lots of buldings and differnt ones source 3 the have a lifetime book that can tell u all about it.,2293,342,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7521501,6,10204842,#1: Tenochitlan was highly developed because they had learned to use very easy tools to keep it stable. #2:They had been able to keep the city stable for 200 years because of their protection and their use of tools.,343,342,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5471106,6,10204766,"&quot;some of the aztectian towns were built on dry land but others, like the aztect capital city ,were built on islands or swampy mashland&quot;this means that the aztect people were smart enough to build buildings on sufaces where it was hard to do so. &quot;the city was built around a network of canails&quot;that proves that they had a highly efishent way of transportation",469,342,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3911577,6,10204665,"#2. In Tenochtitlan there were over 250,000 people living there. #1. When they found the city it was huge.",290,2293,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5471113,6,10204769,they bult there homes on dry land. they were suronded by trees.,455,2293,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5471114,6,10204770,"One example that proves that Tenochtitlan was a highly developed city is in the first paragraph on the second source when it talked about the many buildings like palaces, law courts, public baths, and markets. the second example is the seventh paragraph in the first source when it clearly said &quot;aztecs managed to build a highly developed city in just two hundred years.&quot;",469,290,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5471121,6,10204768,#1-they are viewed as smart and developed people because they got big parts of trees to were they needed them that you cant lift even with a cuple of groun men. . #2-they were developed so that meansthat they had a good developed sivilisation living behined safe walls.,455,342,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,8851199,6,10204983,he doesent like that idea,290,2293,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,F,4938742,6,10204704,"Tenochtitlan was a very unique city. It was that way becuase of how it was built, buildings were made, and structured on the lake. That's why books would be very helpful to find these type's of thing's. Again because it would have a lot more information than a website would. Especially on how it was built. That is something a very big book would have a lot of information on. The other source is about the life in ancient Aztec city. The life there would be about working very hard every day. But the population grew to 80,000 people to even as many as 300,000. So there was a lot of Atecs sent to small towns to do their part. So the job became a lot easier for them because there was more people but the work was ver ,very harsh, and brudal!",290,2293,436,,,1,0,0,,,,,,,
TRAINING,B,N,Y,F,4938745,6,10204705,all the people in that part of mexico bilt tenochitlan in a stucherd manner and did not hesitat to go big or go home thay also hade great idias of what to do for there water suply that helped the city stay up and not brack down,290,2332,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,5471714,6,10204767,tenochitlan was a great city that made beutiyfull palces and more. they allways took they time and afeart when they build stuff.,469,2332,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4597375,6,10204688,"Tenochtitlan was a highly developed city because in the 2nd resource it says that more than 250,000 people lived there and there were palaces, law courts, public baths. and markets. This supports the examples I gave because a low developed city there wouldn't be markets, and palaces. It was also a highly developed city because in the 3rd resource it says that the palaces were two stories high with 50 or more rooms. Also their baths were similar to modern day saunas and were regarded as very healthful. This supports the examples because if a city was made out of dirt and dry grasses it would be a low developed city, but tenochtitlan was made out of stone and bricks.",18,343,,,,2,2,,,,,,,,
TRAINING,NR,N,N,M,4597416,6,10204689,"In source number 1 it says, some of the towns were built on dry land,but others, like the Aztec capital Tenochtitlan [New Mexico City] were built on islands or on swampy marshland.This is an example because they built towns on swampy marshland which is soft and it seems like the buildings would fall over.In source number 2 it says, important temples were made of wood beams forming a point.They were covered with sticks and twigs and coated with a plaster of mud and animal dung to keep out the rain.This is an example because they used different materials to keep the rain out.",469,2293,436,,,1,0,2,,,,,,,
TRAINING,W,N,N,F,4597951,6,10204693,"One example to explain how Tenochtitlan was a highly developed city is it was a island of only 7 sq. miles and it had a population of at least 80,000 people and the lakes had no outlet to the sea so it couldn't flood or become too salty. Another example as to why the Tenochtitlan was a highly developed city is the city had busy and colorful markets and they had important structures bulit on the pyramids.",455,343,436,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,4597918,6,10204694,One example of why Tenochtitlan was a highly developed city was that the bigger houses were built with clay sometimes ands the roof were plastered with leaves sometimes too.Another way is that the people of Tenochtitlan traded stuff with other people.,305,469,436,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,5777602,6,10204776,"Technology depended more on human skills than on tools and machines. Plus, Aztecs managed to build their empire in 200 years.",305,290,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5777712,6,10204774,"The Tenochtitlan had over 80,000 people in it and mabye even had 300,000 people at the max.One spanish soldier named Bernal Diaz descrided what he saw and he said &quot;it seemed like an enchanted vision&quot;.",343,2332,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5777755,6,10204772,source #1 expert from tecnology in time of the aztects. It was far bigger than any european city of the time and was very well organized. In the center of tenochititlan and other large cities were splendid temples and beautifull decorated puplic bildings.,2293,342,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5778036,6,10204779,"In the &quot;Building Tools&quot; section from Source #2 the author states, &quot; Aztec tools for crushing and hammering had wooden shafts and stone heads. Their axes and other cutting tools had copper blades. Chisels , hammers, and scrapers were often made of volcanic rock...&quot; This shows that the Aztecs could use their surrounding materials to craft amazingly sharp and accurate tools. According to Source #3, &quot;The Temple Precinct,&quot; &quot;The markets themselves were near the center of Tenochtitlan, but the city center itself was the temple precinct. It was dominated by two great pyramids that stood side by side, their flights of steps like a pair of escalators, facing west.&quot; This tells of the marksmanship that Aztec builders had and of how greatly dedicated to their religion they were.",342,290,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,5778040,6,10204780,"Tenochtitlan was a highly developed city, and hre a to examples to prove it. One example comes from source 1, technology in Aztec times depended more on human skills than on tools and machines. Although they didnt have any iron tools or carts with wheels,and they didnt even have an alphabet, the Aztecs did manage to build a highly developed civilization in just two-hundred years! Another example comes from source 2. In source 2 it says that the Aztecs had a good reason to be proud of there capital city,the Aztecs had built public baths, and they even built a bunch of markets.",305,342,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5778076,6,10204773,one source is City Of Tenochtitlan another source is Technology Of Time by Nina Morgan,306,455,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5778190,6,10204781,"One example that supports that Tenochtitlan was a highly developed city is from article #2. In this article it says, &quot;Two stone aqueducts brought fresh water from springs in the surrounding hills. These had two clay pipes so that when one was being cleaned or repaired the other could carry water.&quot; This example shows that Tenochtitlan was highly developed because the Aztecs had aqeducts that could carry water into the city so people wouldn't have to fetch it themselves. Another example is from article #3. This article says,&quot;Each of the four main sections of the city had its local market. There were also two huge ones, in Tenochtitlan and Tlaltelolco that offered virtually every product that the Aztec empire had to offer.&quot; This quote shows that Tenochtitlan is a highly developed city because there are many markets in the city that people get things from, and that they had lots of produts to trade for.",2332,342,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,5778234,6,10204775,"Source #1. Tenochtitlan was an impressive city. It was far bigger than any European city of the time, and it was very well organized. Source #2. The Aztecs built three wide causeways to connect Tenochtitlan to the mainland. These were of stone, supported on wooden pillars.",455,342,436,,,1,2,2,,,,,,,
TRAINING,W,N,N,M,5778235,6,10204777,"Tenochtitlan was a highly developed city. As source one mentions, &quot;Tenochtitlan was an impressive city. It was far bigger than any European city of the time, and it was very well organized.&quot; This explains that Tenochtitlan was more advanced than any European city of the time. Another example from source two says, &quot;The Aztecs built three wide causeways to connect Tenochtitlan to the mainland. These were of stone, supported on wooden pillars. They built the causeways with gaps joined by wooden bridges that could be removed to allow canoes to pass through and to keep enemies out.&quot; This explains to you the brilliance of the Aztec architecture.",469,2332,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5778238,6,10204778,"From source #1, it says, &quot;Although they had no iron tools or carts with wheels, and no alphabet, the Aztecs managed to build a highly developed civilization in just two hundred years. The secret of their success was that they learned to use very simple tools with great skill.&quot; With that said, this tells us that just because they had weaker tools, doesn't mean they couldn't build a city in about 200 years.",342,18,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,8851839,6,10204984,how its a highly developed city is because there city is amazingly busy and have colorful markets. there place was very clean because a thousand men would wash and sweep down the streets every day. why i think that these two details are how tenochtitlan is highly developed because the city has a lot of different amazing things.,306,343,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8403550,6,10204928,way to long cant remeber,342,2293,,,708,,,,,,I,I,,,I
TRAINING,A,N,N,M,8404210,6,10204923,"One reason that supports this is that they were able to build the large city in just teo hundred years just using simple tools. They didnt use cranes to left things, they used their skill in using these tools to build the highly developed city. Another reason is that the buildings were built on land and in the water. This astonished the Spanish explorer and his soldiers traveling with him. This means that they were impressed how the Aztecs were able to build such a large city that was so amazing.",342,2293,436,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,8404777,6,10204929,scource #1 might provide the info because it is about the technology in the time of the aztecs. source#2 might also provide the info because it is about the technology of the buildings.,469,306,436,,,0,1,0,,,,,,,
