label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,Y,N,M,829049,11,10203007,through the things of people above me im not allowed to give awners like i have which is somewhat like a downer in a way becuase im boerd,2159,2218,30,,708,,0,,,,I,,I,,I
TRAINING,W,N,N,M,829127,11,10203000,On wikipedia false information can be posted. The reason for this mishap is because anyone can post an definition or answer to the website. wickipedia shoul dhave a policy in place to review all post before publishing them.,2159,181,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,829202,11,10203001,Vandalism on the webstie is which may cause the website to say two different things or site two diffirent things.,2218,2161,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1057310,11,10203106,"Information put on Wikipedia that is misguided happens because the site allows anyone to edit or add content to a page. Source 4 was about a student put a made up quote on the page of Maurice Jarre after he died. Instantly, blogs, news papers, and websites were using the quote, despite the fact that it wasn't cited with a source. Once the quote was out online there was no stopping it. Even if Wikipedia deleted the addition to the page; it was still out circlling around the worlds' press. Journalists or anyone that sees something aren't thinking of looking for a realiable source. This is proven from the journalists that used Fitzgeralds' false quote about Maurice Jarre or people that surf the web looking for a certain topic because;In source 5 it states, Wikipedia is the first entry shown on websites like Google making it nearly impossible to avoid. So if Wikipedia is part of the first websites shown then anyone viewing the information can circulate the subject around like it's noothing. The Wikipedia system has about 1,500 volunteer administrators that are trained to spot new additions made on pages. The administrators remove any bogus, fabricated, or biased additions in a relatively fast time. In the situation of source 4, the administrators removed the bogus quote in minutes to an hour but it was still the subject of blogs and websites around the globe.",499,145,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,742491,11,10203024,"The gathering of misinformation posted on Wikipedia was something that occurred more when they first opened the site and lacked editors. &quot;The emerging community included a volunteer army of editors, who helped to keep the content aligned with Wikipedia's rules, as the project grew, vandalization and dilution of the encyclopedia's content became more difficult to address.(Source #2) the content's reliability should be met with some skepticism. After all' it's created by users, not traditional &quot;experts&quot;. (source #3)",2218,807,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,743452,11,10203015,"Misinformation was posted on wikipedia by vandals. this caused the lack of a fixed formula for determining what should and shouldnt be posted on the site. therefore they hired a volunteer &quot;army&quot; of editors to help keep the content aligned with wikipedias rules. but as the website grew bigger, it became very difficult to address the vandalized content.",499,2159,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,1057601,11,10203104,"The misinformation posts that has been posted Wikipedia does show some fake information that's been put up. In source 4, Irish students on the topic believe that most info on the site is claim to be fake. So reserchers must take note to; indentify the info from other reliable resoucres then compare it to Wikipedia's. Another soucre is source 3. In this source, doctors think that information such as,Cancer, is a true and reliable source of info. The article shows that most medical resources are put onto Wikipedia. But is it an actual infomation that someone smart enough was to writen down. Well, no. Some beleive that most infomation was taken from textbooks/books.",181,145,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,743573,11,10203073,they say you should trust it when it comes to cancer but nothing else.,2161,2159,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,744664,11,10203074,no,252,2159,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,744704,11,10203076,Yes from past experince it can be seen that wikipedia gives false information but the supervisor edits it so only a short time can a person see false information. So it is still trustable.,91,2161,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,744710,11,10203077,ashgdgarfdsxzjrtawjcd sbjhguzysg diuiuysawiulo;f apois dp;as fdt fgsahjkmd uiwqak doiyas iufdysadhjk gausytduy asjhd g,2159,277,,,708,,,,,,I,I,,,I
TRAINING,B,N,N,M,1058120,11,10203090,"news form websites such as wikipedia travekl fast because people dont know how to keep their mouths shut and feep information to thier selves. people have this overwelming need to share things that read or hear, doesn't matter if it is right or wrong. people are created to spread information. if information wasnt spread people would be oblivious to daily news or events. think about it people have been spreading information for thousands of years. for example the story of paul riveer. if no one told him what the lighting of the lanterns ment he would of seen them and been like &quot;what??&quot; since he did indeed recive that news he knew what to do. but again what if he knew what to do. but what if the towns people didn't. when he road through and told the people that the british were coming by sea they didnt know what to do. luckly that didnt happen. the twons people herd the knews and knew what to do when paul told them where the british were coming from. this is just one out of millions of examples of news being passed around. so regardless of if news is false or true it will be shared and passed around.",2159,145,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,744519,11,10203075,rfhsrtg.,499,807,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,F,1058196,11,10203089,"Misinformation on Wikipedia can spread quickly because jouurnalists who are egar for a quick, pithy quote that was the problem. (Irish student hoaxes worlds media with fake quote) It can also spread quickly because there are more than a million atricles. (A Brief History Of Wikipedia.",2161,211,30,,,1,0,1,,,,,,,
TRAINING,W,N,Y,F,829727,11,10203009,"wikipedia contains more than 20,000 articles since the articles first started it grow rapidly to 250,000 articles by 2004 and a million by 2006.",252,211,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,829931,11,10203010,"Misinformation may be included on Wikipedia because these webpages are not usually written by traditional experts by any means (Source #3). Also, most times these articles will include fabrication of the event or information, thus providing wrong information to the publib (Source #4).",601,252,30,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,829740,11,10203011,this may happen because wiki is used in so many different ways that one slip of misleading info can be claimed as correct and useful information. The articles that uses info for a reliabnle source is &quot;trust wiki? yes for cancer anyway&quot;. Another one is The settale times Irish student that hoaxes the world meida.,2159,277,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,830022,11,10203012,"Misinfornmation is posted on Wikepedia frequently because it is quite easy to doso. People that were allowed to edit articles like The Church of Scientology were making edits that they beleieved were correct not something that people could choose a side on (source 2), so when people read an article written by a group that should be trusted but is biased they are getting this misinformation and using it to either educate themselves orto falsely educate others withkut even knowing that they are doing so. The factt that anything can be posted onto Wikepedia before it is edited and looked through carefully is another way that misinfomation is sent out. Sociology student Shane Fitzgerald decided to make up a quote and post it with information on Maurice Jarre's Wikepedia page after he died and this quote was printed out copy and pasted onto blogs and newspaper everyone believing that this quote was in fact Maurices and not the fabricated quote made up by Fitzgerald (Source 4).",2159,211,30,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,829506,11,10203013,"wikipedia is a force when it pertains to cancer, at least, yes",610,211,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,829526,11,10203014,"Shane Fitzgerald's fake quote shows how easily misinformation is snatched up by people unwilling to fact check. Dozens of journalists copied the fake quote within a day of it being removed, and did not even realize it was false until Fitzgerald notified some of the newspapers (Source 4). Students in the Middlebury College, Vermont also fell victim to the speed and ease of misinformation spreding from Wikipedia. Several insisted that the Jesuits supported a rebellion in Japan on their exams, only to be marked wrong by the teacher, soon realizing that this thought had originated from Wikipedia (Source 5).",2161,499,30,,,1,2,1,,,,,,,
TRAINING,H,N,Y,F,830676,11,10202991,"It may happen because although wikipedia is an educational cite, it doesnt get updated with new information about a certain topic. Also, one source is not always your best way of finding your best information.",277,610,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,830486,11,10202992,"This is because People can edit wikipedia and place and type their own information on to this website. But overall why would someone take their time to edit a page if it wasnt true, it doesnt make sense.",2159,211,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1245478,11,10203141,"Information on Wikipedia can be invalid because it's normal people who can go and change or ad to the information, and that information may be wrong. For example, in source 4, Shane Fitzgerald made up a quote and added it to Maurice Jarre's Wikipedia page as something he had said. And it &quot;flew straight on to dozens of U.S. blogs and newspaper Web sites in Britain, Australia and India.&quot; Also &quot;The biggest issue dogging Wikipedia had been concerns about it's accuracy&quot; (source 2). Kids in high school and colleg are getting in trouble for using the website in their homework and papers, especially because their information is wrong.",601,181,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,1245486,11,10203142,"This happens due to the fact that anyone can edit a post and add stuff to it. In source 4 it explains how a sociology major added a fake quote to the e&quot;wikipedia page of Maurice Jarre hours after the French composer's death March 28,&quot; and because of this thousands of journalist poster this fake quote everywhere thinking it was real. Another situation this happened is in Source 5 when student's all wrote the wrong thing on a paper about &quot;the Jesuits supported the Shimabara Rebellion in 17th-century Japan,&quot; when in reality that never happend.",2161,2159,30,,,1,2,1,,,,,,,
TRAINING,B,N,N,F,831334,11,10202993,Misinformation has been posted on Wikipedia caused by vandalism and the lack of a formula for determing what should and shoudn't be included. Another thing is that it's accuracy .,610,807,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,831184,11,10202994,wikipedia is a good source of information. it can open your mind it as some of the most,2161,211,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,831185,11,10202995,Source a,610,181,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,831350,11,10202997,"Source four explains how misinformation posted on Wikipedia can spread quickly by talking about a student who posted a fake quote allegedly from a French composer just shortly after their death. We see how quickly this was spread as they elaborate on how many newspapers and blogs chose this quote to print in the obituary. The media outlets were extremely quick to pick up the quote, but took over a month to realize the fraud. Source five also touches on the point of quickly spread misinformation from Wikipedia. Students were able to grab a hold of this data while cramming for their tests the next day. These situations both happened because the information was overly accessible and those who used it automatically trusted the sources.",181,252,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,830754,11,10202996,x,211,838,,,708,,,,,,I,I,,,I
TRAINING,B,N,N,F,831317,11,10203113,Misinformation can spread quickly because they might have accuracy problems.,2161,211,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,831091,11,10203108,"Source #2 explains that because there is no limitations to what can be posted it is easy to put up false information. Wikipedia is &quot;unconstrained by physical limitations.&quot; Anyone can post anything. Even with a large team of editors the site has grown so large that it is difficult to control information quickly. Source #4 talks one case where false information spread quickly. This was not due to Wikipedia's failure to edit. The false information was taken down within the hour. Rather, the infomation spread because so many people, including journalists, were willing to take the information straight from wikipedia without checking it first. The reason misinformation can spread so quickly is because it has some problems making it not always reliable, and people trust it as reliable.",145,2159,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,830971,11,10203110,"Misinformation is a result of the structure of the website. An indivdual has the ability to edit the work in whatever way they desire, leading to inaccurate additions within the body of work. Source 2 explains how Wikipedia has a &quot;lack of a fixed formula for determining what should and shouldn't be included in an encyclopedia unconstrained by physical limitations.&quot; Additionally, the articles written within Wikipedia are &quot;created by users, not traditional experts.&quot; (Source 3) The articles do not have the most informed or educated authors, which could lead to the inclusion of biased, inaccurate, or unrelated information about the topic.",145,181,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,830972,11,10203111,"This may happen because there's a large amount of users(1) and because theres a large amount of articles in multiple languages(2) The more users and articles there are, the quicker both information and misinformation can spread throughout the internet.",211,2159,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,830974,11,10203107,"Information from Wikipedia spreads quickly because &quot;... media outlets [are] increasingly relying on Internet sources--none more ubiquitous than the publicly edited Wikipedia&quot; (Source #4). People are relying on Wikipedia's information because they're pressured to make reports in a short time. Also, searching for information on Google leads people to look at Wikipedia. According to source #5, &quot;Google searches on such diverse subjects... give the Wikipedia entry the first listing.&quot;",91,2159,30,,,1,2,2,,,,,,,
TRAINING,W,N,N,F,831618,11,10203109,"Many things put on wikipedia can be fake. &quot;Wikipedia article, writter by voulenteers and subject to mistakes and sometimes faslehoods.&quot; (Article 5 Wikipedia on an academic hit list). Anyone can edit these articles so you never know if they are right or not. &quot;The moral of the story is not that journalists should avoid wikipedia, but that they shouldn't use information they find there if it can't be traced back to a reliable primary source.&quot; (Article 4 Irish student hoaxes world's media with fake quote) This article shows jujst how fast information spreads even if it is incorrect information.",2159,2161,30,,,1,2,1,,,,,,,
TRAINING,B,N,N,M,831689,11,10203112,"Misinformation post on Wikipedian can spread quickly because there are also jounalist that looking for imformation to write about in their paper through Wikipedia. This is true because in Source 4 when Dublin university student shane Fitzgerald posted a poetic but phony quote on Wikipedian, Source 4 quoted ' They used the fabricated material, Fitzgerald said, even though administrators at the free online encyclopedia quickly caught the quote's lack of attribution and removed it, but not quickly to keep some journalist from cutting and pasting first.&quot;This quote is important because it show that there are journalist that be looking for imformation on Wikipedia.Another reason why the misinformation spread quickly is because Wikipedia have article in a lot of different languages. I know this because Source #2 quoted &quot; Wikipedia now contains more than 13 million articles in 217 different languages.' this show that when someone post something on Wikepidia there are peoples from all around the world reading about it.",610,2161,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,835407,11,10203057,OUR SOURSES ARENT UP TO DAT FOR THIS TESE.,211,145,30,,708,0,,,,,,I,I,,I
TRAINING,W,Y,N,M,835562,11,10203059,"Do you ever notice how often the changes are made to a Wikipedia article? Usually, its always a day or less. Who is making these changes? Are they innaccurate or accurate? Their entries about Jarre shown how easy it is to get misinformation on Wikipedia. Be aware!",211,2161,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,835217,11,10203058,G,211,2161,,,708,,,,,,I,I,,,I
TRAINING,H,Y,N,M,835587,11,10203056,idc = I dont care.,211,2161,,,708,,,,,,I,I,,,I
TRAINING,H,N,N,M,835259,11,10203062,"One example is from source 2, &quot;By the end of the year, Wikipedia contained more than 20,000 articles in 18 languages. Since then, the site has grown raopidly, swelling to 250,000 articles by 2004 and a million by 2006.&quot;",252,211,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,836433,11,10203063,"Wikipedia is not a very reliable source for research and info. I would reccomend not using wikipedia for that reason, and would also reccomend using a web site using .org or .gov.",2161,2159,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,836101,11,10203064,source 5 shows how wikipedia has misinformation in its articles. source 4 shows another reason wikipedia has wrong facts.8==================D,91,145,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,836544,11,10203066,People are allowed to change anything they want in wikipedia,2159,211,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,836587,11,10203065,"In source 5, Neil Waters' Japanese history class for example answered with incorrect information on their exam because the students crammed using Wikipedia. Students find it easy to communicate to each other about sources of information. Also, according to source 4, some quotes on Wikipedia are not completely accurate. It is easy for students, no matter in what grade, to take this misleading information and use it academically.",211,181,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,836621,11,10203067,"Misinformation posted on Wikipedia can spread quickly because according to source number 3, wikipedia pages are created by users, not &quot;experts&quot;. in source number 4, it explains how a sociology major made up a quote and added it to the wiki page of Maurice Jarre after his death on march 28th. The quote went straight to dozens of U.S blogs and newspaper sites in Britain, Australia, and India. After a month went by, nobody noticed that it was fake. If he didnt come forward, he was 100% sure that the quote would have gone down in history as something Maurice Jarre really said.",610,2161,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,1059817,11,10203096,"It is not unheard of that misinformation posted on Wikipedia can spread quickly. This can be caused both by users not following-up out of desperation and/or blind acceptance. For example, in Neil Waters' Japanese history class at Middlebury College, multiple students in the class used the same &quot;obscure, though incorrect, information&quot; on their exams. Waters was able to trace the information back to Wikipedia and conclude that the students were desperate for quick study materials while cramming (Cohen). In the same light, Source #4 reports on an experiment preformed by an Irish student on how quickly false information on Wikipedia spreads. In response to his experiment's astonishing, alarming results, the student, Shane Fitzgerald, says, &quot;If anything...he expected newspapers to avoid his quote because it had no link to a source-and even might trigger alarms as 'too good to be true.' But many blogs and several newspapers used the quotes at the start or finish of their obituaries&quot; (Pogatchnik). Both these examples are because anyone can edit the information on Wikipedia at any time. While there are notifications that are sent to the Wikipedia staff so they can validate the updates, there are many more updates than staff members. This shows how easily misinformation can spread and how little effect the Wikipedia editing staff has on the public information.",2161,211,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,1060016,11,10203095,i am sick and dont want to do this.,2161,145,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,1060300,11,10203094,"Misinformation posted on Wikipedia can spread quicky becuase teachers and students will use the info for things , possibly not knowing that its the right thing",2161,181,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1059991,11,10203097,"Misinformation posted on Wikipedia can happen because instead of experts writing the articles the site is user based. In Trust Wikipedia? Yes, when it comes to cancer anyway(#3), Tami Dennis writes, &quot;But that contents reliability should be met skepticism&quot;, when talking about how Wikipedia articles are created by the users. Also in Irish student hoaxes world's media with fake quote( #4) Shane Fitzegerald, the studdent, reveals just how easy it is to be fooled by posting inaccurate data on Wikipedia.",252,2161,30,,,2,1,2,,,,,,,
TRAINING,W,N,N,F,1060004,11,10203098,"Misinformation posted on Wikipedia may spread quickly because of the editors as well as its &quot;lack of a fixed formula for determining what should and shouldn't be included..&quot; stated in source #2. In the beginning, Wikipedia was expected to be very accurate with their information. How could they not be? With all of their articles they should be accurate. But that's just it. Due to their millions of articles containing thousands of words, the site just can't keep up with hackers and vanalizers. For some reason, they want to make it so Wikipedia is not entirely accurate, causing them to lose visitors, losing money. However, that hasnt stopped them at all. With their &quot;volunteer army of editors&quot; Wikipedia now keeps track of changes by high-profile offenders such as the Church of Scientology. Also stated in source #2, &quot;In May, Wikipedia banned IP addresses owned by The Church of Scientology on the grounds that Scientologists were making edits that didn't suggest a &quot;neutral point of view&quot;- the encyclopedia's golden rule.&quot; Now that they are banned, it's one less offender to Wikipedia.",2161,211,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1060719,11,10203099,There can be things that are said on wikipedia that can be spead quickly like in source 4. This source talks about kids that perpesly change information in wikipeadia simply because they can. They chouse to alter the information for no good resone but they belive it is fun. Another source would be source 5 that talks about how half a dozen kids got tricked by believing what was writen on wikipeadia was true they worked on something for school with all wrong information that made then question alot,2161,601,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,1060879,11,10203115,"There have been times where Wikipidia can be miss leading. According to source 4, when a &quot;triple Oscar winning composer died&quot; a student from Dublin created a fake quote and withing 15 minutes of that quote being online, a British newspaper The Guardian copy and pasted the fake quote and published it, the lession here was not to use Wikipidia but to check its sources and try to find similer information on a different sourece, not only could the information be unreliable but no student should quote Wikipidia just like they shouldnt quote Britanica. According to source 3 the informaton has a lack of clearity and the online writters and editors should do soething about it. Based on these two sources its clear to see that not all information on Wikkipidia should be used by copy and pasting becuase it can lead to false information being published and spreading that could damage a persons reputation.",211,181,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1060960,11,10203114,"Wikipedia is known for knowing everything that you have to ask it. Is the information valid? That is the real question. &quot;Critics say the writing is clunky or prone to bias and that the authors focus on pet projects&quot; (2). &quot;When half a dozen students in Neil Waters' Japanese history class at Middlebury College, Vermont, asserted on exams that the Jesuits supported the Shimabara Rebellion in 17th-century Japan, he knew something was wrong. The Jesuits were in 'no position to aid a revolution', he said: the few of them in Japan were in hiding. He figured out the problem soon enough. The obscure, though incorrect, information was from Wikipedia&quot; (5).",2161,211,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,1060750,11,10203117,"Information can be wrong because it is a user generated site and not everything everyone writes on their is correct. -Source 3- &quot;After all, it created by users, not traditional &quot;experts&quot; Soure 4- Journalists should avoid this source.",2218,2161,30,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,1060866,11,10203119,dss,211,2161,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,F,1060845,11,10203118,"soure 4 talked about how college student Shane Fitzgerald posted a fake quote and it ended up being reposed countless times from the site on to newpapers, blogs, etc. This is because if something on the internet is posted enough with out any opposition then it becomes a fact to the people.",2218,211,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1060967,11,10203116,l;asdjfl;asjdfl;jasdl;f,2159,2161,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,1063382,11,10203132,"The misinformation from Wikipedia truly can spread quickly as evidenced by the fact that some college students's information was &quot;incorrect.. from Wikipedia&quot; (Source #5) and this false information spread as shown by how all the &quot;students were citing Wikipedia as a source in their papers&quot; (Source #5). Misinformation can also be seen as sometimes, when there was false informaiton on the site, &quot;a full month went by and nobody noticed the editorial fraud&quot; (Source #4).",2161,277,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,1063033,11,10203131,Misinformation that is posted can spread quickly because of how so many people use Wikipeda.,277,2159,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1064594,11,10203138,it spreads quickly because alot of people go on that site to find answers and research things.,2161,838,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1064677,11,10203137,15681,277,211,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,1064500,11,10203136,wikipedia is a force when contributers penned its new entry on Beate Eriksen on Aug 17.,2159,277,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1064565,11,10203124,more than 10 million users ciontributed to that milestone,2159,838,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1064729,11,10203126,People believe anything that is on the internet and with Wikipedia users can freely change or add material to a web page. The quote that the student wrote was believable enough to spread to the media. Students in Japan cramed for an exam and used false information because it was on Wikipedia.,2161,838,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1064530,11,10203121,"Misinformation posted on Wikipedia can spread quickly because anyone can go on and write anything they want to. In Source #4 it says, &quot;The sociology major's made-up quote- which he added to the Wikipedia page of Maurice Jarre hours after the French composer's death March 28- flew straight on to dozens of U.S. blogs and newspaper Web sites in Britain, Australia and India.&quot; In Source #5 it says, &quot;The obscure, though incorrect, information was from Wikipedia, the collaborative online encyclopedia, and the students had picked it up cramming for his exam.&quot;",2159,2161,30,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,1064617,11,10203122,"Wikipedia isn't 100% accurate and theres no way to say that it wont ever be completely accurate, based on the facts that the authors/editors for the site are not necessarily experts on the given topic, they also might be biased and soley focus on what they want others to believe and that often times can be fairly far from the truth. (A Brief History of Wikipedia, Fletcher Dan) Also, wikipedia's articles are not experts they are the users, this can create some problems not only because they might be bias but because they plain and simple have no idea of what they are talking about, they could just be pulling it from their ass. (Trust Wikipedia? Yes, when it comes to cancer anyway, Dennis Tami)",181,2161,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1064778,11,10203123,"Wikipedia still cant emediatly catch every non fact or fake saying, so there still is the posibility that these things could pop up. a student in dubland tested this and did get away with a fake fact. it does still happen and it is becaues there are still holes in the net wikipedia is holding to catch all the bad things people may eant to put on the sight.",211,2161,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1064302,11,10203120,"In source 1 it states, &quot;Wikipedia, the 'multilingual, web-based, free-content encyclopedia project,'&quot; This meaning that anyone can post on here, anyone can post any informatino that is total false or wrong. The reason why this might happen is because wikipedia is open to anyone, whether it be a hobo on the streets or a harvard student, you don't know",2161,145,30,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,1065267,11,10203125,"As said in source 2 misinformation posted on Wikipedia can spread quickly because a lot of people write articles on Wikipedia and some of them may not be checked over by the time they are published and could have a lot of misleading information that people may not realize. That can lead to schools not wanting to have students use them because they don't want them on their reasearch to have the wrong information to tell the class. (source 2) There is over 13 million articles on the Wikipedia website, with a lot of different languages. People may not have all of the same information and could not have it 100% accurate. People make mistakes and some of their mistakes are not edited that quickly, actually some of them are not even edited at all. (source 3) Schools have been doing exams in Japanese, a kid Neil Waters noticed a big error when he was reading a paper. He relized that something was wrong on the paper. Students should not have to worry about when spending a very long time on a paper that the information is wrong and they can get points off on the grade becasue the webstie they looked on has wrong things written. (source 5)",2218,277,,,,1,1,,,,,,,,
TRAINING,H,Y,N,M,1064966,11,10203129,no thanks,2161,838,,,708,,,,,,I,I,,,I
TRAINING,H,N,N,M,1065286,11,10203127,"Much information written on Wikipedia can be proven as false information therefore making the site an inaccuarate source for research of any kind. &quot;Vandalism and the lack of a fixed formula for determining what should and shouldnt be included in an encyclopredia.&quot; as stated in source one, that the site has a lot of wrong entries by people who think its funny and put false information on an opensourced website. Many people dont know that Wikipedia can be edited from anyone in the world therefore resulting in useing it as a source for school work. &quot;His report card: Wikipedia passed. Journalism flunked.&quot; as said in source four about a Dublin student, Shane Fitzgerald, using a quote from the Wikipedia website in a journalism article.",2161,2159,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1065322,11,10203128,"Wikipedia can be edited. It can only be edited if you have an account. This is meant for people to add information, or correct information that ay be wrong; but some people abuse this power and post wrong, makes-no-sense inforation that they think is funny but is just a hassel to Wikipedia employees, and gives the website a bad rap. (Sources 2&amp;3)",601,145,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1065449,11,10203130,Yes some information can spread quickly even if it's the wrong information. OS many information can lead to some trouible foe the companys cause theirs some that do check to see if its false accuasations and theirs some that copy from those site and post it and that can get Wikipedia into lots of trouble. Wikipedoia does help with Cancer it has information that people can look up to see nay information about cancer and see what types can be cured and how or some that can't be cured Wkipedia does have information that can help people that are suffering from cancer and other related thingfs in that field.,181,211,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1246588,11,10203147,yes its easy.,2159,807,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1247167,11,10203149,"It is common knowledge that Wikipedia is an encyclopedia written by the people. Therefore, its likely that some of the information that some people have to provide may be invalid. The first article confirms this by saying that there is a massive need for editors. &quot;The emerging community included a volunteer army of editors, who helped to keep the content aligned with Wikipedia's rules, the first version of which Sanger cerated in 2002. As the project grew, vandilization and dilution of the encyclopedia's content became more difficult to adress. The site's software keeps a log of every modification to every page, and this tracking system has been used to bust some high-profile offenders.&quot; (Fletcher). This means that there are enough vandalizers of Wikipedia that some of them even need to be kept on a tight leash. Such an example of such poisonous content would be an Irish student hoazing the world's media with a fake quote (Pogatchnik). This student was specifically attempting to see how information was received and interpreted, valid or not, in an age of instant news. He put words in the mouth of a then recently deceased composer on Wikipedia. Before Wikipedia could take care of the fake quote, journalists and blogs had already copy-pasted it to thee world (Pogatchnik).",610,181,,,,2,2,,,,,,,,
TRAINING,2,N,N,M,1247056,11,10203148,"People on wiki post fauls information for a couple of reasons. One they could be a biast to sone side and that cant be used. &quot; Wiki banned IP addresses owned by the Church of Sciencetology on the grounds that the scientists were making edits that didnt suggest a neutral power.&quot; Also there could be tests in the system just like Shane Fitzgerald did. &quot; He was testing how our globalized, increasingly Internet- dependent media was upholding accuracy and accountability in an age of instant news.&quot; This test was good and many just kids and people might post to see how fast they catch it. This is why missinformatiopn might be on wikipedia.",807,200,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1247213,11,10203150,"Pew Research Center, and TIME Magazine",601,610,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1247386,11,10203151,this happens when people edit a wikipedia page and change a definition or explanation.,2161,145,,,,0,0,,,,,,,,
TRAINING,W,N,Y,F,1247663,11,10203153,"The misinformation posted on Wikipedia can spread quickly because &quot; the proportion of adults who use the internet is 79% of all adults&quot; according source #1, so that means many people seeing the error it will be spread quickly, and contanning &quot;20,000 articles in 18 languages&quot; according to source #2, so many people can see.",211,2161,30,,,0,1,1,,,,,,,
TRAINING,H,N,N,M,1247820,11,10203154,"Anybody can edit the articles, which makes it hard to tell if the facts are right or not (Source 4). Also, it provides false information sometimes. When students have to study, they go to Wikipedia, and that sometimes gives them false information (Source 5).",91,2161,30,,,0,1,1,,,,,,,
TRAINING,H,N,N,M,1247899,11,10203152,to be honest i didnt understand the text,838,181,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,F,1248201,11,10203144,C,145,181,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,1248202,11,10203145,"This might happen because the media or a reporter needs to find some quick information on a topic and may count on the information in the article as credible. Because of this they may easilly and unknowingly reproduce the incorrect information in their report further spreading the false facts. (This information is from source #4) Another, likely more common way of misinformation being spread quickly may be because of students. Students may need some last minute information or a way to get easy info, so they turn to wikipedia. Sometimes this may mean they incorporate the misinformation into their essays, tests, or just homework. (This information is from source #5)",499,2161,,,,1,1,,,,,,,,
