label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,Y,N,M,11951337,5,10235549,<p>section C and G can the crafts shop and section E and D can the food section. &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,551,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11951338,5,10235550,<p>&nbsp;&nbsp;&nbsp;&nbsp;all four can fit in section F because 7.50+9.50=17 for width. And 7+7 =14 for length</p> <p>so the area of all the four boxs equals to the area of section F.</p>,152,63,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11951374,5,10235555,<p>if they combind you could get glue and stcks in your food.Or you could get crums in the projects</p>,63,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11951419,5,10235565,"<p>Because you could have more crafts,and food and have more room.</p>",551,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11951424,5,10235566,<p>She is incorrect because 2+2+2+2=8 and section has 14 so 14 is more than 8 witch makes Kayla incorrect.</p>,551,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11953398,5,10235539,"<p>7+9=16 and one half plus one half=1...16+1=17,7+7=14</p>",2145,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11953402,5,10235540,"<p>you will only need 31 feet to put those two together&nbsp; and so i went to secion F and found 14+17=31 so i think kayla is incorrect, she does have enough room</p> <p>&nbsp;</p>",63,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11953404,5,10235541,<p>I think her statement is correct because if you add them up they won't fit in section F.</p>,152,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11953406,5,10235542,"<p>because section a.d,e a,g h all combined will equil one and a half f sections.</p>",152,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11953450,5,10235543,<p>Because you could put the booths food and crafts in different sections.</p>,231,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12158671,5,10235628,<p>Because section F is 14 feet wide and 17 feet long. and the 4 other booths are 9 and 1 half and 7 and 1 half feet altogether.So the four other booths will fit in section F. There is enough room so all of them booths can fit good in section f.</p>,2145,551,745,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,12158714,5,10235629,"<p>&nbsp;&nbsp;&nbsp;&nbsp; I agree with Kayla because, there is already 15 square feet taken up for the width of the crafts. I khink you would need at least 3 of the booths that are large.</p>",551,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12158715,5,10235630,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b>My Answer</b></p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;Kayla is incorrect! Why?</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>1.Because, Section F is 14 ft wide and 17 ft long and those booths are small booths.</p> <p>&nbsp;</p> <p>2.Because, They can fit with out being squeezed together you will still have a walk space.</p> <p>&nbsp;</p> <p>3.Because, Section F is a big space.</p> <p>&nbsp;</p> <p>These are some examples of why Kayla is incorrect.</p> <p>&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;</p>",152,173,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,12158719,5,10235623,<p>&nbsp;It would be big anof but ther would be no exter room&nbsp; so she is rong becaues they could fit in.</p>,173,63,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,12158759,5,10235624,<br>Yes they can fit in section f&nbsp;,551,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2727057,5,10234521,"<p>She is incorrect because</p> <p>the length of (F) is 14 and</p> <p>the crafts and food stands</p> <p>are 7 feet long. So you could</p> <p>fit 2 of them, but that is only</p> <p>half of the booth. So you can</p> <p>fit 2 more so the total amount</p> <p>of stands you can put there is 4.</p>",152,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2727058,5,10234522,"<p>Her answer is wrong because if you add up both of the booths it equals exactly 14 by17. I know that because 7+7=14 and 9.5+7.5=17. So they fit perfectly in section f,g,b,and c.</p>",551,152,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,2726611,5,10234508,"<p><b>I did some math , and so you * the bace and the hight and it = 17 and 14 . Also if you look at section f . It is prtty much the same thing . So the 4 booths can work on sctoin f !</b><b> problum sloved and that will work purfectly . So if you try any other booths like,crafts, large games, and prizes ,</b> <b>those would not work and if it dose not you have to just work with what you got.</b></p>",63,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2726617,5,10234509,<p>She is incorrect because the small games have a length of 7' and a width of 8 1/2' and they have a smaller length and width than section F.&nbsp; They only need 4 booths and crafts and food need 4 booths.</p>,551,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5817172,5,10234815,<p>it is only 33 feet widthand 14 feet length.</p>,173,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5821001,5,10234795,<p>The booth will actually not fit in section F because that is probably where the food area is going to be so the the crafts section better just move along to an other place other than that area. So Kayla was right all four of the booths can not fit in that area because the food might be in that area. No matter what Kayla is right.</p>,231,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7575675,5,10235038,<p><b>&nbsp;Kayla statement is correct because </b>thre four booths can not fit in Section F because it is to small.</p>,551,173,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,7575720,5,10235039,<br>jhngmtkkfbrnffjdr,63,173,,,713,,,,,,I,I,,,I
TRAINING,W,N,N,F,7575766,5,10235037,<p>Kayla is inncorrect because the craft booths are&nbsp; 7 ft in lenght and 7 1/2 ft in width and times that by two and the other booth by two and that will add up the same size space as section f</p>,173,2145,,,,0,0,,,,,,,,
TRAINING,NR,N,Y,M,11505999,5,10235397,<p>cause its&nbsp; smaller then c</p>,551,231,,,,0,0,,,,,,,,
TRAINING,I,N,Y,M,11507789,5,10235388,<p>EXPLAIN WHY KAYLAS STATEMENT IS INCORREECT. Use the data in table</p> <p>&nbsp;</p>,231,63,745,,713,,0,,,,I,,I,,I
TRAINING,I,N,N,M,784123,5,10234407,<p>she is wrong because the length is 7ft and the width is9ft long.</p>,551,231,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,784345,5,10234405,<p>&nbsp; Kayla is incorrect because putting four booths together are not going to fit because the room is not big enough for all four of the booths in one place and they want two booths of crafts and two booths of food. So you know there not going to fit in that little area.</p>,2145,231,,,,0,0,,,,,,,,
TRAINING,I,Y,N,M,784533,5,10234406,<p>sectionB and sectionG and seectionC</p>,152,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,302410,5,10234353,<p>I dont agree with her because you should have onefood on one side and the other food on the other and one craft on one side and the other on the other side. She is also wrong because they can fit and she sed that they cant.</p>,551,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,302456,5,10234354,<p>SHE IS WRONG because only two would fit cause 7+7=14 and 17=17</p>,152,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,302457,5,10234355,"<p><b>&nbsp;&nbsp;&nbsp; She is incorrect because all four booths combined would never fit in a 17ft ,by14ft</b>.<b> So if she did want all four booths in the fair she would need four different booths or tables.</b></p>",173,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,432926,5,10234369,<p>if you add together A and D it will make a full section. if you add E and H together it makes a full section</p>,152,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,432274,5,10234370,<br>She is wrong because&nbsp; she will nead 62 square feet and there is 112 square feet for her to use.,231,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,432310,5,10234371,"<p>She is incorrect,because section f is to small.</p>",231,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,432313,5,10234367,"<p>Kayla`s statment is incorrect because she forot to multiply the width and length by 2 ,if she did multipy by 2 there would be a leingth of 28 feet and a width of 34 feet. Section F only has a leingth of 17 feet and a width of 14 feet.</p>",231,173,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,432355,5,10234368,<p>yes it would work but we will have to make more room in the gym so why do'nt&nbsp; we just put them in different ones</p>,231,152,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,432751,5,10234372,<br><b>LINE</b>,551,173,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,433640,5,10234373,<p>she is rite</p>,231,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,435614,5,10234346,<p>they can fit you can tern them arond to make them fit</p>,2145,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,435652,5,10234347,"<p><b>She probly did not look at the graphand also you need walkways to get around ,if there </b>blocked know one can get around to place to place.</p>",231,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,435698,5,10234351,<p>Kayla is rong because the booyhs will fit in section f.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,63,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,613070,5,10234356,<p>&nbsp;In the diagram of the gym the length of section F is 17 ft long and 14 ft wide making the area of section F 238 sq ft the area of all of the booths together is 113 ft so there for crafts and food can fit in section F</p>,152,173,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,2265295,5,10234497,<p>There will be enouth space because F is 17 ft long and 14 ft wide and Crafts is 7 ft long by 7 1/2 ft wide and Food is 7 ft long and 9 1/2 wide.</p>,152,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2264974,5,10234504,<p>Kayla statement is incoreect because F is one of the biggest booths.</p>,231,152,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,2265114,5,10234503,<p>Her statement was wrong because section F is 14ft width.</p>,63,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2265501,5,10234505,<p>All four booths combined can be able to fit in section F be cuase the length of both booths are 7 feet and the length of Section F is 12 feet&nbsp; long we will only be out 2 feet.</p>,63,2145,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3835867,5,10234679,"<p>&nbsp;&nbsp;&nbsp; Kayla's statement is wrong because the boooths she is talking about is A, E, D, and H.They are all the same size, combined it would be bigger then F. So how I know she is&nbsp; incorrect is that I multiplyed 7 * 17 which is equal to 119. Then i added 119 four times and got 476. So then I multiplyed section F&nbsp; 14*17. After i multiplyed that I got 238 so i&nbsp; checked to see which number was greater.Thats how Kayla was wrong about her statement. I solved the problem by width* length and found out how Kayla was wrong.</p>",173,152,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,3835485,5,10234680,"<p>well crafts is a totle of 49 and&nbsp; 1/2 and F is 218.so she is rong because she did not get the numbers righ im sure if she were to get the numbers right her anser would be diffriont.<br> here is my support.<br> Crafts, 7 length(feet) 7 1/2 width (feat) and if you multiply that you get 49 and 1/2.<br> and F is 218 square feet and add two crafts it has enough space to store it.</p>",231,173,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,3836595,5,10234671,<p><b>Kaylas statement is wrong because the four booths for crafts and food can fit in Section F because you can split it into fours so you can put two booths for crafts and two booths for food.</b></p>,231,551,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3837128,5,10234675,<p>&nbsp;&nbsp;&nbsp; Kayla's statement is incorrect because the booths need to go onside the section f and if you multiply 17 times 14 you'll get 238 and if you add 28 plus 32 you'll get 60 so that will fit into section f because everything goes inside section f.</p>,231,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3837725,5,10234676,<p>Kayla is incorrect because section F is 14 by 14 and 2 craft booths are 14 1/2.</p>,152,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3837735,5,10234677,"<p>Why Kayla incorrect,&nbsp; well could probley fitt. maybe it not to much stuff and it will fitt.</p>",173,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5587628,5,10234763,<p>Kayla would be incorrect because when then food and crafts are combined they equal to 14ft. for length and 17ft. for width.This is important because section F is also 14ft. in length and 17ft. in width. this means that all four booths can perfectly fit into section F.</p>,551,152,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,5587630,5,10234764,"<p>She's incorrect beacuse (Secton F) is like for a game booth not a food booth, so in this case Kayla is incorrect.</p>",152,551,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5587667,5,10234765,<p>I think her statement is not incorrect because with all four booths in section F there would not be enough space for all of the booths . i think large games would go good into section F and Crafts in section A and last for the food booths to into section&nbsp; D. B ecause that way they would be evenly spaced.</p>,152,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5587677,5,10234766,"<p>Kayla's statement is incorrect because the booths combined would only equal 4. The width of the section is perfect for the booths combined to fit in. It would fit in because since the food and craft's length is both 7, it would equal 14 if you add them together.</p>",2145,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5811226,5,10234812,<p>Kayla is in correct because when you add sven and sevenfor the length its 14 and the length for section F is 14 so the length is perfect. Now the width for the food booth is nine and a half and the width for the booth of the crafts is seven and a half&nbsp; so you add them up and you get sixteen and two fourths.</p>,152,551,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5811281,5,10234813,<p>i think kayla is incorrect because if you look at section F it has a lenght of 14 and a width of 17 and i am pretty sure it would fit and if you would look at the chart it says for crafts it is 7 in length and&nbsp; 7 1/2 in whidth for food it is 7 in length and 9 1/2in width. all you have to do is moltiply it by 2.</p>,231,2145,745,,,1,0,0,,,,,,,
TRAINING,H,N,N,F,7576823,5,10235032,<p>I say she is incorrect because crafts and food can be put toghether. They might look like they won't fit but I did my math and say she is wrong. Booth F is 14ft width and 17ft length.</p>,173,63,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,7576824,5,10235033,<p>shes&nbsp; wrong because f one of the biggest and its 14 width and the length is bigger then a and u could also turn it if it doesn't fit</p>,551,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11543223,5,10235391,<p>they actually will fit in section F.</p>,551,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11543245,5,10235392,<p>because the width is to small for section C</p>,551,173,,,,0,0,,,,,,,,
TRAINING,2,Y,N,M,11543248,5,10235393,<p>beacuse seven pluse seven is fourteen and seven and a half times two is fifteen and fourteen</p> <p>pluse fifteen is twentynine so that can NOT be.</p>,551,152,,,,0,0,,,,,,,,
TRAINING,2,N,N,F,11642898,5,10235414,<p>Kayla's wrong because 7x7=49 and 49+49=98 +1 because of the two halfs =99 + the 127 from the food =226 and the area of section f is 238<br> &nbsp;</p>,63,152,,,,0,0,,,,,,,,
TRAINING,2,N,N,M,11642940,5,10235418,<p>No it would fit perfectly! because they equal ''14'' length and ''17'' width so does section</p> <p>F.</p>,551,2145,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11756452,5,10235446,"<p>SHE IS WRONG&nbsp; BECAUSE&nbsp; 7+7= 14 , AND SECTION F IS&nbsp; THE&nbsp; LENGTH OF 14.</p>",551,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11756844,5,10235444,<p>no because the area of space of section d is 119 and the space needed for all 4 is 238. put 1 crafts and 1 food in each of h and e.</p>,152,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11822724,5,10235462,<p>T6HIS IS HARD</p>,152,173,,,718,,,,,,I,I,,,I
TRAINING,W,N,N,M,11823557,5,10235464,<p>KAYLA IS INCORRECT BECAUSE ALL&nbsp; OF THEM WILL FIT</p>,551,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11823490,5,10235465,<p>SHE IS RIGHT BECUSE SECTION F IS WAY TO SMALL AND ALL OF THEM PUT TOGETHER WHOULD BE WAY TO BIG FOR IT.</p>,173,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11952130,5,10235552,<p>They have to go into seperate booths.</p>,2145,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11952173,5,10235559,<p>Kayla is incorrect because if you look at the mesuse ment of section f then you would no that 14 timed 17 is 238 and if you look at the Table 1. Booth Imformation then you would see that for the crafts you would have 7times 7 id 49 and times 2 is 98 plus two halfes is 99. and for tha crafts you have 7 times 9 is 63 times 2 is 126 plus two halfs then you have 127. so after those steps you have the 238 the 99 and the 127 you add the 127 and 99 and you get 226 then you take the 238 and minus the 226 and you have exactly 15 feet left of space.</p>,173,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11952178,5,10235546,<p>&nbsp;&nbsp;&nbsp; Hey Kayla I think that you are incorect because you can fit&nbsp; the booths side by side and w3e want to fit 2 booths of crafts wich is 7 x 7 1/2 and 2 booths of food which is a 7 x 9 1/2 and in section F&nbsp; it is a&nbsp; 14 x 17. Why I think you are wrong becauseif you take 1 of each of the widths what do you get you get 17 now those two areright next to each other so they fit6 ruight to the edgeand now look at the other side of section F it is 14 and look at the lengths of the crafts and food it is 7&nbsp; and 7 + 7 is 14 so we just fit all four in one F section see.</p>,152,231,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11952275,5,10235567,<p>because if you add up the numbers you just might be able to fit all four of them i did the math.</p>,63,2145,,,,0,0,,,,,,,,
TRAINING,2,N,N,M,11952315,5,10235547,<p>&nbsp; &nbsp; Kayla is incorrect because Crafts+Food= 14 By 17</p>,63,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11952447,5,10235560,<p>Yes they will fit because you see 198 is as mutch as you can use or 198 sq units can fit in section f and only 112 zsq units is used so there will be some extra space.</p> <p>&nbsp;</p>,2145,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11952498,5,10235561,<p>Kayla's statement is incorrect becuase the length for the crafts and foods together are 14 ft and in section F length is 14 ft and for the width it's 17 ft and in section F the width is 17ft so it would fit perfectly because they have the same length and width and that's why Kayla's statement is incorrect&nbsp;</p>,173,551,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11953926,5,10235544,<p>Because the area of section F is 238ft and the area of two craft booths and two food booths combined only equal 232ft total so the four booths combined CAN fit because the area of the four booths combined is smaller than the area of section F.</p>,231,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11953935,5,10235535,"<p>no.because just two craft booths cant fit, so how would the others fit?</p>",152,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12028455,5,10235519,"<p>She is rong because,the boths if combined they will be able the squez together</p>",63,551,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,12028291,5,10235525,<p>The food booth and craft booth would fit perfect becuase the two food boths take up half of the bottom section which leaves the top section all to crafts. it would be kind of tite in their but at least it will fit and have a great smell.</p>,173,551,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12029526,5,10235533,<p>IN A WE CAN POTE GAMES IN IT AND D WE CAN POTE MORE GAMES IN IT AND IN F WE CAN POTE LOTES OF FOOD ON IT .</p>,2145,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12127253,5,10235603,<p>Kaya is wrong because you ncould have more than one booth.</p>,2145,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12127291,5,10235604,<p>if she put four booths together in section f just put two in section f and in section b.</p>,63,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12127298,5,10235605,"<p>Kayla's statement is incorrect because when you add the space they need together, it equals 119. 119 multiplied by two would be 238. 238 is the area of section F.</p>",152,231,,,,0,0,,,,,,,,
TRAINING,2,N,N,F,12157726,5,10235625,"<p>Kayla's statement is incorrect because the area of all four booths combined is less then the area of section F because 7 times 7 1/2 = 52 1/2, and 7 times 9 1/2 = 66 1/2. If you add them up it would equal 119. You have to multiply that by two because you need two booths for each of them and I already used one of each. So multiply 119 by 2 and the answer is 238 and the area of section F is 258.&nbsp;</p>",152,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,12126721,5,10235610,<p>Kaylas stament is incorect because we can put the booth in section B because it has more room<br> &nbsp;</p>,152,551,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,12157727,5,10235626,"<p>Kayla's statement is incorrect because&nbsp; section F is big enough for large games.And also because section F is 14 wide&nbsp; and the length for booths, craft and food are 7. Seven plus seven is fourteen.</p> <p>they will split up in 4's.</p>",152,173,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,12126854,5,10235611,<p>THe danasan I&nbsp; think that the divided in to 4 or mor pease&nbsp; then the pease that&nbsp; i com baed that is 8 or 4&nbsp; you have to divd more and more. I THINNK THAT YOU CAN DIVAED.that</p>,173,551,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,12173746,5,10235633,<p>Kayla is incorrect because in <b>section F</b> <b>the area of that section is 238</b>. The <b>four booths combined equal 236</b> that's enough space.<br> &nbsp;</p>,551,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12126904,5,10235612,"<p>I think that the reason Kayla's statement is incorrect because, she added the Width and Length wrong. I tried 7+7=14</p> <p>then I did 9 and one half plus another 7 and one half. Then my answer in all was 17+14=31 and thats as big as the section.</p>",231,63,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,12126908,5,10235613,<p>BECOUSE SECTION F HASE A big SPOT TO PIT IT AND IT CAN GO TO THE MITTLE.IT OLSO CAN GO TO SECTION G AFTER THEY GO TO SECTION F.</p> <p>&nbsp; </p><p>&nbsp;</p> <p></p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,551,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12127000,5,10235614,<p>Kayla's statement is wrong because the total area of the booths are 119.0 feet square and the area of section F is 238.0 feet square so you would still have 119.0 feet square left of space</p>,231,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12157763,5,10235627,"<p>&nbsp; Kayla's statement is incorrect because if you take one food booth and make the side with 7&nbsp; end in the middle of section F, it will fit. And if you do that again on the other side they will both fit. Then if you take one craft booth and put the side w/ 7 (not 7 1/2) in the middle beside one food boothe it will also fit, and do that again but on the other side.</p>",231,551,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,12127040,5,10235615,<p>It wont fit because there is a lot of things in there and if they but it in there all the kid and peaople will get swisged.</p>,152,63,,,,0,0,,,,,,,,
TRAINING,2,N,N,M,12127183,5,10235616,"<p>&nbsp;&nbsp;&nbsp; I think Kayla's statement is incorrect because when you put 2 craft boothes, it will take half of section F and when you put 2 food boothes it will take up half so they will fit equaly in section F.</p>",551,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12127221,5,10235617,"<p>&nbsp;&nbsp;&nbsp; <b>Section F is equivalant to Section</b> <b>B, C, and G, and two booths can fit in</b> <b>those sections</b>.</p>",152,173,,,,0,0,,,,,,,,
